date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-06-30,54243.0797906018,50121.215405336465,4121.864385265333,6.925404694158033e-12,32.54208546718674,9521.109848784818,5555.336355089067,9618.147439290478,8587.019640617164
2025-07-01,59932.1445638817,64064.31178633901,-4132.167222457305,139.22994092957725,3108.9897410838876,8862.632269255799,810.6851014657619,7786.620396953014,6758.209265290357
2025-07-02,57779.12074898953,59468.689739353,-1689.5689903634702,615.5281453253949,1763.6282805259834,9055.202756354369,8887.732413559472,7695.5650436404085,7461.470697877471
2025-07-03,68630.53118175219,55448.233920592545,13182.297261159641,4135.596145223948,100.45891251555184,1.483257960899209e-11,4028.600298679247,1945.9841095921681,2230.5487065409075
2025-07-04,34541.96482655901,34334.10121267703,207.86361388197838,3077.417167568495,3358.5439696538633,9688.095004166673,10134.29008247758,1801.9725717294355,1383.3955922444343
2025-07-05,36565.62882229624,41618.19762324391,-5052.568800947673,2636.4827139435965,3731.647868348772,10245.634371592358,10261.499771333338,7503.970768086336,7549.6048179932895
2025-07-06,70750.05074017188,80847.49657146694,-10097.44583129506,3664.5748325823643,7141.519616024293,89.68096983165424,84.82458158946739,7232.069342683951,7290.980535396286
2025-07-07,67286.7450455341,56389.64205471251,10897.102990821593,5106.290074045734,1501.4478561116475,0.6791719388773938,3593.35030918198,6809.633627881329,7617.399751592085
2025-07-08,58440.044427507135,60261.53996536669,-1821.495537859555,1.4139800441625994e-11,1.1183942660863977e-11,7845.035391643307,10197.194157346956,10800.0,10548.59188091465
2025-07-09,56974.1563503153,52206.339256173924,4767.817094141377,5.6274984672199935e-12,20.07875000001031,11188.682428265905,4806.592867121803,9750.0,8827.657394915255
2025-07-10,52298.53314663513,55205.129132739334,-2906.5959861042065,5.207719579934377,7.503331289626658e-12,8605.494612064587,9951.963674224513,3488.370214208149,5950.421172909958
2025-07-11,26535.62316407521,29260.84731950154,-2725.224155426331,29.435033333341988,6.991740519879386e-12,8450.098654317906,11904.809573948114,3514.3852981508244,5430.0
2025-07-12,32855.288869406584,28356.846602103287,4498.442267303297,32.661783333336516,6.0254023992456496e-12,14423.064803372448,10351.730850686847,10110.0,8636.976170894066
2025-07-13,57823.46271237625,53930.8395316653,3892.6231807109507,5.8548721426632255e-12,103.81448232636632,15214.878915598209,9577.151464698527,10800.0,8870.592009318878
2025-07-14,57943.600761570175,56491.128317781535,1452.4724437886398,3.090860900556436e-12,6.352252057695296e-12,13697.61607838736,10278.343155839113,10650.0,10800.0
2025-07-15,52020.256218672854,56536.937976897396,-4516.681758224542,1.554312234475219e-11,7.30793203729263e-12,5095.115336974632,11375.66306528967,9447.811391211626,10020.0
2025-07-16,55519.11327400258,57547.76108242895,-2028.6478084263726,7.116085498637403e-12,6.707523425575346e-12,9161.722062463858,12702.525013115828,10350.0,10170.0
2025-07-17,52803.38722069055,48829.643757208985,3973.7434634815654,1.3979928326079971e-11,1.0108784102013395,7276.6110971023245,3823.064279356454,6358.730191951974,3714.4095237403444
2025-07-18,28663.51127490639,29393.08504402706,-729.5737691206705,4.035882739117369e-12,12.850916666673147,13119.445589766889,12342.932459132664,5190.0,5280.0
2025-07-19,28206.710546988812,31638.540338260962,-3431.82979127215,5.9117155615240335e-12,2.8990143619012088e-12,13837.022596659903,18153.871520077442,8771.552511850366,9930.0
