date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-22,55107.746262136185,55107.746262136185,0.0,8.842704346534447e-12,8.842704346534447e-12,8252.389022723288,8252.389022723288,10020.0,10020.0
2025-07-23,53576.13211791153,53576.13211791153,0.0,41.85971831147209,41.859718311472456,5872.669215461614,5862.383901675606,8773.342378194413,8773.342378194413
2025-07-24,49718.8742167193,49718.8742167193,0.0,1.8909318555415666e-11,1.8909318555415666e-11,3541.3524551378573,3547.6857884711903,3866.16818268871,3866.16818268871
2025-07-25,25292.91209141894,25292.91209141894,0.0,7.73070496506989e-12,7.73070496506989e-12,13162.48124488974,13162.48124488974,3482.8615475914385,3482.8615475914385
2025-07-26,32177.79987942461,32177.79987942461,0.0,3.353761712787673e-12,3.353761712787673e-12,16614.079758828753,16633.079758828753,9720.0,9720.0
2025-07-27,56891.30060952685,56891.30060952685,0.0,310.5086238095314,310.5086238095314,7743.095174479464,7743.095174479464,10140.0,10140.0
2025-07-28,54093.326194964626,54093.326194964626,0.0,975.687158734228,975.687158734228,499.56884691108195,499.56884691108195,7934.046058668314,7934.046058668314
2025-07-29,53924.13628325429,53924.13628325429,0.0,2.3602433671959435,2.3602433671959435,3109.9837831889763,3109.9837831889763,9082.147436466596,9082.147436466596
2025-07-30,57452.05519373054,57452.05519373054,0.0,7.688072400924284e-12,7.688072400924284e-12,9253.930897523753,9253.930897523753,10800.0,10800.0
2025-07-31,54860.01523276136,54860.01523276136,0.0,8.597567102697212e-12,8.597567102697212e-12,9213.803910593146,9247.137243926478,6210.0,6180.0
2025-08-01,28292.00799579636,28303.947395796364,-11.939400000002934,3.751665644813329e-12,4.547473508864641e-12,21715.669109774564,21715.66910977456,5655.546566488912,5655.546566488913
2025-08-02,27359.509525229405,27359.5095252294,3.637978807091713e-12,6.423306331271306e-12,5.115907697472721e-12,18317.35802882819,18311.024695494852,9162.30498405505,9162.30498405505
2025-08-03,51193.19377529371,51193.19377529371,0.0,92.60455316762966,92.60455316762966,13274.933411813141,13274.933411813141,8184.422539711409,8184.422539711409
2025-08-04,51425.86166753774,51425.86166753774,0.0,1.8351542507843988e-11,1.8351542507843988e-11,11263.516109256556,11275.202347423223,8658.628370731863,8658.628370731863
2025-08-05,49938.720232760505,49938.720232760505,0.0,1.0736300737335114e-11,1.0736300737335114e-11,9458.849486852112,9466.849486852112,8820.0,8790.0
2025-08-06,48626.97619608356,48641.126196083555,-14.14999999999418,198.64527574096007,198.64527574095973,4574.184061323027,4552.991037411681,7462.4182225470595,7462.418222547065
2025-08-07,45222.22149036224,45222.22149036224,0.0,1.4217960142559605e-11,1.3990586467116373e-11,7100.174013225955,7100.174013225957,2643.2843933885074,2643.2843933885074
2025-08-08,24421.437788534524,24421.437788534524,0.0,72.64581666667235,72.64581666667235,21952.40899513459,21952.40899513459,2936.729438972379,2936.729438972379
2025-08-09,25292.650713478753,25292.650713478753,0.0,8.540723683836404e-12,8.540723683836404e-12,17776.795890231777,17776.795890231777,7799.178228480284,7799.178228480284
2025-08-10,46519.182157291165,46519.182157291165,0.0,1.9340973267389927e-11,1.8431478565617e-11,2381.666460723569,2385.434096582482,9015.429605395648,9012.038733122625
2025-08-11,46793.4342219813,46794.769072760275,-1.3348507789778523,44.055525415689786,44.05552541569047,5030.301659852797,5023.968326519459,8389.784466152047,8389.78446615201
2025-08-12,49087.57921823276,49087.57921823278,-2.1827872842550278e-11,457.0451065118984,457.0451065118987,2232.919383728665,2230.9332322016617,8158.982156128558,8158.982156128558
2025-08-13,46538.19753380706,46538.19753380706,0.0,12.380826110476704,12.380826110476704,2613.107067820985,2613.107067820985,8658.940128051117,8658.940128051117
2025-08-14,43732.49015443715,43732.49015443715,0.0,63.194116775299946,63.194116775299946,2332.461878128895,2332.461878128895,2726.3783993949496,2726.3783993949496
2025-08-15,23428.180236591375,23428.180236591375,0.0,112.86757818554099,112.86757818554099,19508.548180914095,19502.214847580763,2418.829772884079,2418.829772884079
2025-08-16,26163.20898087028,26163.20898087028,0.0,8.622436098448816e-12,8.622436098448816e-12,19997.696479504004,19991.36314617067,8356.414211386927,8356.414211386927
2025-08-17,47119.86519806132,47119.86519806132,0.0,78.89361639596233,78.89361639596233,6320.421317405118,6320.421317405118,8469.68540691544,8469.68540691544
2025-08-18,45706.81393305995,45706.81393305995,0.0,5.684538926782734,5.684538926782734,3595.1711391043723,3595.171139104372,8128.371906255458,8128.371906255458
2025-08-19,46139.735846107134,46139.735846107134,0.0,21.26249989112666,21.26249989112666,3821.1202112378123,3821.1202112378123,8131.253341179166,8131.253341179166
2025-08-20,56123.13924025041,56123.13924025041,0.0,3364.0712310128306,3364.0712310128306,488.6158413286472,488.6158413286472,7702.069752240196,7702.069752240196
2025-08-21,44829.243325419884,44829.24332541988,7.275957614183426e-12,2.112443553414778e-11,2.0612844764400506e-11,3452.1424534541457,3452.1424534541457,3559.96272436418,3559.96272436418
2025-08-22,25983.343971938273,25983.343971938273,0.0,399.5746676208119,399.5746676208119,16853.028461363272,16853.028461363272,3041.788330465749,3041.788330465749
2025-08-23,26053.21223170146,26053.21223170146,0.0,13.698528753990558,13.698528753990558,14711.729260725839,14711.729260725839,8133.5716853368685,8133.5716853368685
2025-08-24,46493.73470280822,46493.73470280822,0.0,1.893951662168547e-11,1.893951662168547e-11,5445.46644759445,5445.46644759445,7893.620435784968,7893.620435784968
2025-08-25,50353.11287308995,50353.11287308995,0.0,576.8868373212692,576.8868373212692,522.8754007364184,522.8754007364184,8295.3170001202,8295.3170001202
2025-08-26,47665.96777074785,47665.96777074785,0.0,1.5361933947133366e-11,1.5361933947133366e-11,4779.794389907685,4779.794389907685,8806.5551665311,8806.5551665311
2025-08-27,49182.434397681995,49182.434397681995,0.0,1.304556462855544e-11,1.304556462855544e-11,5399.431577637367,5399.431577637366,8270.447223699915,8270.447223699915
2025-08-28,52374.19842628197,52374.19842628197,0.0,2569.845889174241,2569.845889174241,944.4081308646089,944.4081308646089,3493.5839678489992,3493.5839678489992
2025-08-29,25918.10816515187,25918.10816515187,0.0,236.97680000000474,236.97680000000474,16084.07567110187,16084.07567110187,3746.792698626736,3746.792698626736
2025-08-30,26471.855707353567,26471.855707353567,0.0,1.247713043994736e-11,1.247713043994736e-11,19762.1966359119,19762.1966359119,8104.907223381224,8104.907223381224
2025-08-31,49080.75467494236,49080.75467494236,0.0,2.8454166666799665,2.8454166666798812,5037.774809946066,5039.379939985216,8881.268239866418,8881.268239866418
2025-09-01,48964.542679330145,48964.542679330145,0.0,3.552713678800501e-12,3.552713678800501e-12,18261.60380490676,18302.130553877956,9390.0,9360.0
2025-09-02,47003.91516100675,47015.55509135485,-11.639930348101188,7.180034344855812e-12,6.270539643082884e-12,14175.828199916356,14187.118703378841,10080.0,10050.0
2025-09-03,46414.20110155481,46427.97949294669,-13.77839139187563,4.078515303262975e-12,3.282707439211663e-12,12236.866441376736,12213.457211514822,10620.0,10620.0
2025-09-04,46360.62698051789,46360.62698051789,0.0,3.907985046680551e-12,3.907985046680551e-12,16707.349720660808,16709.016387327472,6870.0,6840.0
2025-09-05,22294.781805944825,22306.721205944836,-11.93940000001021,2.5579538487363607e-12,2.7284841053187847e-12,27947.454014367984,27974.454014368006,6090.0,6060.0
2025-09-06,26249.43749608637,26261.376896086374,-11.939400000002934,36.093433333336684,36.09343333333788,28387.72073509982,28381.38740176649,10800.0,10800.0
2025-09-07,46144.73832744459,46144.73832744459,0.0,3.808509063674137e-12,3.652189661806915e-12,12471.262830331354,12438.552079180969,10664.520658597583,10693.960334632928
2025-09-08,43861.787023132645,43850.53164619081,11.255376941837312,954.5806799966056,954.5806799966056,239.62433110580986,239.62433110580986,7618.897567241695,7618.897567241695
2025-09-09,40389.62539946655,40389.62539946655,0.0,38.6897608019416,38.6897608019416,7463.411464267045,7463.411464267045,7699.052084093921,7699.052084093921
2025-09-10,49208.38925294703,49208.38925294703,0.0,2683.984581362313,2683.984581362313,124.42690159892715,124.42690159892715,8620.146227964899,8620.146227964899
2025-09-11,37058.962054884425,37058.962054884425,0.0,1.5347723092418164e-11,1.5347723092418164e-11,4811.356207376125,4811.356207376125,3908.6443154775816,3908.6443154775816
2025-09-12,18242.41700173186,18242.41700173186,0.0,111.2209000000077,111.2209000000077,17227.497789172347,17227.497789172347,4318.153006683591,4318.153006683591
2025-09-13,19718.69810063435,19718.69810063435,0.0,9.208633855450898e-12,9.208633855450898e-12,21308.286026221955,21308.286026221955,8191.183479061293,8191.183479061293
2025-09-14,40801.05449240807,40801.05449240807,0.0,2.0186519122944446e-11,2.0186519122944446e-11,1324.7546695098918,1324.7546695098918,8025.837265371594,8025.837265371594
2025-09-15,40591.92133647603,40591.92133647603,0.0,1.1717666666795594,1.1717666666795594,5405.822876641198,5405.822876641198,8289.471054140122,8289.471054140122
2025-09-16,40645.01038300182,40645.01038300182,0.0,8.238266666689203,8.238266666689203,409.69087931110334,409.69087931110334,8356.017694535047,8356.017694535047
2025-09-17,41950.498593978235,41950.498593978235,0.0,2.1474377831509628e-11,2.1474377831509628e-11,2847.0624733021573,2853.3958066354908,8332.21792706737,8332.21792706737
2025-09-18,39542.28281796302,39542.28281796302,0.0,1.9685003627145647e-11,1.992658815730408e-11,2653.94913429488,2650.6825807969376,4319.915979167342,4319.915979167342
2025-09-19,18315.82656314684,18315.82656314684,0.0,9.15179043659009e-12,9.15179043659009e-12,13917.861676203305,13917.861676203305,4245.815654425857,4245.815654425857
2025-09-20,21221.260403369823,21221.260403369823,0.0,262.19041433274293,262.19041433274293,14078.970159338633,14078.970159338633,8592.167146031024,8592.167146031024
2025-09-21,43520.11108097635,43520.11108097635,0.0,1.2512657576735364e-11,1.2512657576735364e-11,6703.182904927873,6690.516238261206,8786.16130642546,8786.16130642546
2025-09-22,41734.472256393,41734.472256393,0.0,1.9245049998062314e-11,1.9245049998062314e-11,1958.8548874839753,1958.8548874839753,8014.376513455742,8014.376513455742
2025-09-23,44591.62552505582,44591.62552505582,0.0,1.5405454689698672e-11,1.5405454689698672e-11,4104.362759552502,4104.362759552502,8767.975088926996,8767.975088926996
2025-09-24,42954.32523117754,42954.32523117754,0.0,272.3268088938068,272.3268088938068,1442.6352707534622,1442.6352707534622,8476.685356372202,8476.685356372202
2025-09-25,42346.52151161633,42346.52151161633,0.0,1.6363799204555107e-11,1.6363799204555107e-11,4862.762929704906,4880.45172250326,5179.059769389101,5179.059769389101
2025-09-26,18641.62339273269,18641.62339273269,0.0,9.833911462919787e-12,9.833911462919787e-12,12644.58182133761,12644.58182133761,5151.450545069883,5151.450545069883
2025-09-27,26930.613953612763,26984.598817514016,-53.98486390125254,1017.6907596355927,1026.3651171355928,14887.121319731245,14834.497069731246,7845.55840942179,7845.55840942179
2025-09-28,43972.61810219825,43972.61810219825,0.0,1.8556600700492254e-11,1.8556600700492254e-11,1648.352656956688,1648.352656956688,8601.337043668345,8601.337043668345
2025-09-29,44289.3020492862,44289.3020492862,0.0,15.420190476207281,15.420190476207281,3287.9785741921,3287.9785741921,8480.17105523452,8480.17105523452
2025-09-30,45697.48426966195,45697.48426966195,0.0,2.3705482021796342e-11,2.3705482021796342e-11,1684.0062440061033,1684.0062440061033,8973.740088488003,8973.740088488003
2025-10-01,44664.28970811651,44664.28970811651,0.0,1.0082601420435822e-11,1.0082601420435822e-11,14915.653092406023,14928.31975907269,10548.205613617398,10548.205613617398
2025-10-02,40767.44562898339,40767.44562898339,0.0,1.3102408047416247e-11,1.3102408047416247e-11,10585.980077463293,10579.646744129961,7429.858148470843,7429.858148470843
2025-10-03,17237.674083016005,17237.674083016005,0.0,7.58859641791787e-12,7.247535904753022e-12,20028.29011543879,20017.029751092756,6889.048818827532,6887.783146738967
2025-10-04,20463.27008756659,20463.775736222695,-0.505648656104313,5.7340798775840085e-12,5.336175945558352e-12,17690.227799079752,17696.56113241308,9480.0,9480.0
2025-10-05,43032.999263551494,43032.99926355149,7.275957614183426e-12,8.65441052155802e-12,8.427036846114788e-12,8690.681149078931,8724.014482412265,9960.0,9930.0
2025-10-06,41231.94363362735,41245.89156046528,-13.947926837929117,1.1453948900452815e-11,1.6626700016786344e-11,3601.030628710995,3626.394273696905,9480.0,9450.0
2025-10-07,42597.022120498325,42611.17212049832,-14.14999999999418,1.2729373111142195e-11,1.2843059948863811e-11,5577.27024552798,5595.549842790591,9358.1145,9328.1145
2025-10-08,39242.60537873676,39260.60055739114,-17.99517865438247,257.6424094955454,258.8385169422022,1902.531652263729,1908.8649855970675,8484.090654297437,8484.090654297466
2025-10-09,38556.75538795737,38556.75538795735,1.4551915228366852e-11,1.2630785306555481e-11,1.3085532657441945e-11,5807.936617374055,5763.6032840407215,4960.7401278884045,4960.7401278884045
2025-10-10,16405.69442233165,16405.69442233165,0.0,1.1318945780658396e-11,1.1318945780658396e-11,18744.560921798766,18744.560921798766,5451.54583780678,5451.54583780678
2025-10-11,18041.219345859005,18041.219345859005,0.0,1.2533973858808167e-11,1.2533973858808167e-11,14736.134365406822,14736.134365406822,8462.432342464796,8462.432342464796
2025-10-12,39782.03816418571,39782.03816418571,0.0,4.5684809523983425,4.568480952397717,1920.647194665582,1920.6471946655813,8355.855052708452,8355.855052708452
2025-10-13,40790.311982532396,40790.311982532396,0.0,1.5766943306516623e-11,1.5766943306516623e-11,4508.563012305975,4502.229678972641,8602.276114923981,8602.276114923981
2025-10-14,41297.10115633752,41297.10115633752,0.0,283.9421225798227,283.9421225798227,501.87952926068544,501.87952926068544,7918.194001917409,7918.194001917409
2025-10-15,41009.908671395635,41009.908671395635,0.0,6.839193296944962,6.839193296944962,261.0592930945312,261.0592930945313,8133.277558839879,8133.277558839879
2025-10-16,45527.421225715865,45583.64995124943,-56.228725533561374,1165.4239221105286,1179.020518781684,656.2592356172913,669.8558322884469,5179.016499777474,5179.016499777474
2025-10-17,17392.08501061036,17392.08501061036,0.0,8.86757334228605e-12,8.86757334228605e-12,13353.43669436672,13353.43669436672,5550.128436487718,5550.128436487718
2025-10-18,18444.331537468483,18444.331537468483,0.0,1.1596057447604835e-11,1.1937117960769683e-11,12859.198589811407,12859.198589811405,8573.67870699713,8573.67870699713
2025-10-19,46548.51453695506,46548.51453695506,0.0,715.2351609610514,715.2351609610514,1789.2646921487883,1789.2646921487883,8293.1693810566,8293.1693810566
2025-10-20,45518.9465902395,45518.9465902395,0.0,548.1332665704058,548.1332665704058,833.937486271451,833.937486271451,8341.645177342403,8341.645177342403
2025-10-21,44688.506479214,44688.506479214,0.0,113.29918004960876,113.29918004960876,312.924683810804,312.924683810804,8811.419068985026,8811.419068985026
2025-10-22,47255.96542905454,47255.96542905454,0.0,501.76506361444103,501.76506361444103,2923.8808184119675,2923.8808184119675,8427.83572301005,8427.83572301005
2025-10-23,43875.94993695592,43875.94993695592,0.0,1.698352569690087e-11,1.698352569690087e-11,4609.308082881273,4628.308082881273,6307.391180516181,6307.391180516181
2025-10-24,17077.431620432923,17077.431620432923,0.0,1.0380141191035364e-11,1.0380141191035364e-11,11163.859873794307,11163.859873794307,5772.7731904146685,5772.7731904146685
2025-10-25,19318.383181447916,19318.383181447916,0.0,123.13999101366738,123.13999101366738,10909.103025641898,10909.1030256419,8158.900222218769,8158.900222218769
2025-10-26,46673.24025627036,46673.24025627036,0.0,1.7195134205394424e-11,1.7195134205394424e-11,4991.7501897749435,4991.7501897749435,8999.300305099501,8999.300305099501
2025-10-27,45709.34855078223,45709.34855078223,0.0,0.946748105804275,0.946748105804275,5635.095967588748,5628.762634255416,8657.488151321364,8657.488151321364
2025-10-28,44681.481129039516,44681.481129039516,0.0,2.1189716647995738e-11,2.1189716647995738e-11,2015.82068788091,2015.82068788091,8372.550007438724,8372.550007438724
2025-10-29,47720.32838003003,47720.32838003003,0.0,652.074424129053,652.074424129053,271.80970829917277,271.80970829917277,8270.847636138667,8270.847636138667
2025-10-30,44267.39619452297,44267.39619452297,0.0,1.9113542174921037,1.9113542174921037,3205.0440973852637,3205.0440973852637,6350.2101478918585,6350.2101478918585
2025-10-31,18164.98293875973,18164.98293875973,0.0,1.1326051208015997e-11,1.1326051208015997e-11,6721.839778641732,6721.839778641732,6344.677379731338,6344.677379731338
2025-11-01,19107.49324268996,19107.49324268996,0.0,1.1496581464598421e-11,1.1496581464598421e-11,7408.572834747584,7408.572834747583,9109.148833338464,9109.148833338464
2025-11-02,46776.87171145528,46776.87171145528,0.0,45.929422244741176,45.929422244741176,2168.90761853282,2168.90761853282,8256.1748698086,8256.1748698086
2025-11-03,47243.26697256086,47243.26697256086,0.0,1.765343426995969e-11,1.765343426995969e-11,1165.2822162012694,1165.2822162012694,8686.492696236362,8686.492696236362
2025-11-04,47691.53172725714,47691.53172725714,0.0,51.838397599203944,51.838397599203944,4593.837932573874,4593.837932573874,8212.59686962273,8212.59686962273
2025-11-05,48885.36787776004,48885.36787776004,0.0,2.4069635173873394e-11,2.4069635173873394e-11,3416.418845760972,3416.418845760972,8736.824593431485,8736.824593431485
2025-11-06,51152.191531016986,51152.191531016986,0.0,1195.5612572191133,1195.5612572191133,735.0023950555666,735.0023950555666,6690.816240203914,6690.816240203914
2025-11-07,19363.267602783664,19363.267602783664,0.0,138.12486666667644,138.12486666667644,8144.133478296299,8144.133478296299,6963.310214139871,6963.310214139871
2025-11-08,19361.08950766547,19361.08950766547,0.0,8.242295734817162e-12,7.901235221652314e-12,8090.982696519668,8090.982696519669,8311.703697054241,8311.703697054241
2025-11-09,49867.6789027951,49867.6789027951,0.0,1.963940121640917e-11,1.963940121640917e-11,2953.435559140743,2953.435559140743,8816.416258796799,8816.416258796799
2025-11-10,50076.428108120956,50076.428108120956,0.0,237.6825946427361,237.6825946427361,364.18197457214035,364.18197457214035,8191.254089051477,8191.254089051477
2025-11-11,49334.87785856376,49334.87785856376,0.0,1.3109513474773848e-11,1.3109513474773848e-11,2153.4525832979534,2153.4525832979534,8394.664997685482,8394.664997685482
2025-11-12,49666.070155030124,49666.070155030124,0.0,1.3949508215205242e-11,1.3949508215205242e-11,3816.3727444364254,3816.3727444364254,8138.23557872894,8138.23557872894
2025-11-13,51007.91356759455,51007.91356759455,0.0,2.010533333353866,2.010533333353866,3943.0050177741327,3936.6716844407993,8076.854597045928,8076.854597045928
2025-11-14,19039.887664954185,19039.887664954185,0.0,1.6683543435647152e-11,1.674038685450796e-11,4954.591597327871,4954.591597327872,7507.117356693769,7507.117356693769
2025-11-15,19152.746079746736,19152.746079746736,0.0,1.127098414599459e-11,1.127098414599459e-11,3538.413607702568,3538.413607702568,8252.98405792731,8252.98405792731
2025-11-16,50631.02722628882,50631.02722628882,0.0,1.3385736963300587e-11,1.3385736963300587e-11,1556.8181522052116,1556.8181522052116,8036.752978859665,8036.752978859665
2025-11-17,52613.44906876382,52613.44906876382,0.0,1.6893153542696382e-11,1.6893153542696382e-11,4972.826127018163,4966.492793684829,8711.144933824118,8711.144933824118
2025-11-18,51929.88380898919,51929.88380898919,0.0,2.637889906509372e-11,2.637889906509372e-11,2864.6548088156787,2870.9881421490127,8390.175808622156,8390.175808622156
2025-11-19,50773.41883707992,50773.41883707992,0.0,106.06083757550437,106.06083757550437,54.29163348918545,54.29163348918545,8279.27238916503,8279.27238916503
2025-11-20,52102.21125254771,52102.21125254771,0.0,1.8403056856186595e-11,1.8403056856186595e-11,3427.7473788470297,3434.0807121803628,7747.231154144106,7747.231154144106
2025-11-21,20115.84149597658,20115.84149597658,0.0,9.038103598868474e-12,9.038103598868474e-12,4516.160282589267,4520.9654554226,8405.06964759597,8405.06964759597
2025-11-22,19913.46129379153,19913.46129379153,0.0,1.5366374839231867e-11,1.5423218258092675e-11,3485.4381901938614,3485.4381901938614,8479.618729344395,8479.618729344395
2025-11-23,52818.67864726047,52818.67864726047,0.0,2.2073010086387512e-11,2.2073010086387512e-11,3295.006333592817,3295.006333592817,8399.889658942548,8399.889658942548
2025-11-24,51749.0994643522,51749.0994643522,0.0,22.519496902714664,22.519496902714664,3653.5993565792305,3653.5993565792305,7868.245166364559,7868.245166364559
2025-11-25,53322.251774253375,53322.251774253375,0.0,1.836397700571979e-11,1.836397700571979e-11,3103.6815286469537,3110.014861980287,8060.773512916757,8060.773512916757
2025-11-26,53265.92820958222,53265.92820958222,0.0,11.06265549120538,11.06265549120538,1900.0250580933443,1900.0250580933443,8701.622125107246,8701.622125107246
2025-11-27,52933.93615530907,52933.93615530907,0.0,1.823252659960417e-11,1.823252659960417e-11,3191.128387339874,3191.128387339874,8031.290593915879,8031.290593915879
2025-11-28,19883.857935995726,19883.857935995726,0.0,54.55704513805169,54.55704513805169,2269.8394597491915,2276.172793082525,7963.040916280741,7963.040916280741
2025-11-29,21720.61413096165,21720.61413096165,0.0,282.67066858924187,282.67066858924187,2.0044410575792426e-11,2.0044410575792426e-11,8640.78217694153,8640.78217694153
2025-11-30,54661.2739358912,54661.2739358912,0.0,184.82341066891675,184.82341066891675,368.26215898803173,368.26215898803173,8119.870314358686,8119.870314358686
2025-12-01,74904.25051757025,74904.25051757025,0.0,5179.275597652357,5179.275597652357,144.14665056129283,144.14665056129283,8423.887273659639,8423.887273659639
2025-12-02,84619.56881078574,84619.56881078574,0.0,7547.012784368896,7547.012784368896,84.12607223295257,84.12607223295257,8150.923636204187,8150.923636204187
2025-12-03,71342.91732228859,71342.91732228859,0.0,4476.171899996572,4476.171899996572,98.81789326619428,98.81789326619428,8006.261824121859,8006.261824121859
2025-12-04,70645.75990985389,70645.75990985389,0.0,3442.6096537457433,3442.6096537457433,572.0237876987577,572.0237876987577,7848.682742181693,7848.682742181693
2025-12-05,29154.5515350473,29154.5515350473,0.0,1212.1114496190683,1212.1114496190683,671.65455939529,671.65455939529,8321.165581897807,8321.165581897807
2025-12-06,31642.671170843525,31642.671170843525,0.0,2145.661340134367,2145.661340134367,119.23882357750483,119.23882357750483,8064.147489554816,8064.147489554816
2025-12-07,68279.07922595089,68279.07922595089,0.0,3254.9746186744696,3254.9746186744696,1.1900951316039734,1.1900951316039734,8066.969107266578,8066.969107266578
2025-12-08,65468.43083375339,65468.43083375339,0.0,1.2676082405960187e-11,1.1993961379630491e-11,8189.366422393432,8157.699755726765,8372.086982621095,8372.086982621095
2025-12-09,65290.81589157863,65290.81589157863,0.0,6.849631972727366e-12,6.679101716144942e-12,8059.942157551343,8072.60882421801,8713.64064479027,8713.64064479027
2025-12-10,62342.60418130377,62342.60418130377,0.0,19.048760684198868,19.048760684198868,4263.070242544295,4263.070242544296,8175.35976028138,8175.35976028138
2025-12-11,62974.88190006722,62974.88190006722,0.0,1.1937117960769683e-11,1.1937117960769683e-11,6385.775297283555,6379.441963950223,8470.329976828907,8470.329976828907
2025-12-12,28713.89215456994,28713.89215456994,0.0,1.0119016735643527e-11,1.0119016735643527e-11,5844.903310797714,5843.9669093772845,8431.184042434446,8431.184042434446
2025-12-13,29934.800954175902,29934.800954175902,0.0,1.262634441445698e-11,1.262634441445698e-11,7694.783548232217,7701.11688156555,8609.756982559678,8609.756982559678
2025-12-14,65477.28483487156,65477.28483487156,0.0,1.1311840353300795e-11,1.1624479157035239e-11,7522.235624039809,7518.6985083145155,8687.558659794371,8687.558659794371
2025-12-15,62457.61004571118,62457.61004571118,0.0,1.8971491044794675e-11,1.8971491044794675e-11,2696.6940918518867,2696.6940918518867,8328.082191410844,8328.082191410844
2025-12-16,65315.69941657209,65315.69941657209,0.0,1.5091927707544528e-11,1.5091927707544528e-11,6397.118540329568,6403.451873662901,8219.202492295215,8219.202492295215
2025-12-17,66081.92414421184,66081.92414421184,0.0,8.526512829121202e-12,8.526512829121202e-12,9167.261918146578,9179.928584813246,8376.12947121896,8376.12947121896
2025-12-18,64321.377512462765,64321.377512462765,0.0,9.919176591210999e-12,9.919176591210999e-12,7272.882879228971,7272.882879228971,8466.632374420058,8466.632374420058
2025-12-19,27233.042616718027,27233.042616718027,0.0,1.4221956945448255e-11,1.4221956945448255e-11,5281.431257627868,5275.097924294534,7969.281652815501,7969.281652815501
2025-12-20,27370.619386450297,27370.619386450297,0.0,1.3791634501103545e-11,1.3791634501103545e-11,4720.14056759164,4720.140567591641,8282.596789066663,8282.596789066663
2025-12-21,65624.74936722562,65624.74936722562,0.0,6.707523425575346e-12,6.764366844436154e-12,7062.16229690078,7055.456496154933,8496.108360823866,8496.108360823866
2025-12-22,64567.741111597425,64567.741111597425,0.0,1.0459189070388675e-11,1.0459189070388675e-11,6491.935676714638,6504.602343381305,8190.779931007482,8190.779931007482
2025-12-23,62857.995043551826,62857.995043551826,0.0,1.3017142919125035e-11,1.3017142919125035e-11,5156.705827791857,5156.705827791857,8534.803542420084,8534.803542420084
2025-12-24,62134.465579468626,62134.465579468626,0.0,2.0548895918182097e-11,2.0548895918182097e-11,4108.525866641924,4108.525866641924,8177.796563127107,8177.796563127107
2025-12-25,63535.9225053287,63535.9225053287,0.0,142.86492596401766,142.86492596401766,4599.929979275692,4599.929979275692,8217.510276378483,8217.510276378483
2025-12-26,29419.46446708725,29419.46446708725,0.0,1.3500311979441904e-11,1.3500311979441904e-11,7062.135931821174,7062.135931821174,8916.007743656815,8916.007743656815
2025-12-27,28758.22504852577,28758.22504852577,0.0,8.44124770082999e-12,8.44124770082999e-12,6600.620233494204,6594.28690016087,8714.947510402566,8714.947510402566
2025-12-28,63190.2481877974,63190.2481877974,0.0,12.194622593807026,12.194622593807026,6543.803176369299,6543.803176369299,8225.508240174428,8225.508240174428
2025-12-29,62675.54820193285,62675.54820193285,0.0,1.602984411874786e-11,1.602984411874786e-11,4731.444229535031,4737.55772763998,8298.325062349932,8298.325062349932
2025-12-30,64725.043967065656,64725.043967065656,0.0,9.890754881780595e-12,9.890754881780595e-12,8909.200762801975,8909.200762801975,8221.374128213878,8221.374128213878
2025-12-31,63531.52791057029,63531.52791057029,0.0,43.748333333342686,43.748333333342686,6702.747745245969,6702.747745245969,6000.0,6000.0
