date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-11-22,21599.334103336107,21599.334103336107,0.0,1.3433698597964394e-11,1.4797940650623786e-11,4832.4200431113295,4819.7533764446625,8440.27375496399,8440.273754963988
2025-11-23,52263.63776269968,52263.637762699684,-7.275957614183426e-12,1.9897417047332056e-11,2.0295320979357712e-11,759.3646140618902,759.3646140618897,8373.956475676288,8373.956475676301
2025-11-24,50481.962813469494,50641.193319003345,-159.2305055338511,12.62082173041447,12.620821730412615,671.5454541234647,671.5454541234609,8020.69658746612,8358.157081963318
2025-11-25,55338.21800092593,55178.43103834997,159.78696257596312,2.1756818568974268e-11,2.2211565919860732e-11,2469.574610429558,2475.0929277130354,8019.84713558901,8019.847135588999
2025-11-26,54297.64392434983,54297.64392434984,-7.275957614183426e-12,1.2156160515570988,1.2156160515570988,2130.334814763615,2130.3348147636166,8708.589639396818,8708.589639396818
2025-11-27,51871.976212452064,51871.976212452064,0.0,1.9944046414366312e-11,1.9944046414366312e-11,923.7687688676396,923.7687688676396,8077.930370955966,8077.930370955966
2025-11-28,20431.922325427622,20431.922325427622,0.0,1.7054802015081805e-11,1.7054802015081805e-11,2726.5681011768042,2726.568101176804,8186.265375438557,8186.265375438557
2025-11-29,23521.25967089853,23521.25967089853,0.0,1.4252821145532835e-11,1.4252821145532835e-11,2789.405840183382,2784.9363815167158,8746.65518192352,8746.65518192352
2025-11-30,54795.71188906532,54795.71188906535,-2.9103830456733704e-11,2.4241941787295218e-11,2.3486990130550112e-11,849.0041778722011,849.004177872203,8320.880274668809,8320.880274668827
2025-12-01,69666.69308072902,69419.9401181527,246.7529625763127,2694.5758378477776,2694.575837847773,1160.860978848164,1128.2482457063404,9223.521483328997,8730.0
2025-12-02,70776.47577403668,71216.38306206005,-439.90728802337253,2632.679450051481,2632.6794500514834,1046.586173540301,1046.5861735403,8232.586688097388,8672.073826742384
2025-12-03,65497.370012149964,65289.93208270955,207.43792944041343,588.7708464916534,588.7708464916666,960.6126513362841,960.6126513362912,8339.071434718984,8339.071434718982
2025-12-04,69304.11329142388,69095.68270406006,208.43058736382227,2199.648204901961,2199.6482049019583,969.4944492450726,969.4944492450716,8662.952663275628,8221.362435809935
2025-12-05,28069.162973255847,28277.59356061968,-208.43058736383318,583.1539553712051,583.1539553712034,848.6974673307358,848.6974673307519,8642.950212180485,8642.950212180487
2025-12-06,27013.20640984093,27223.360826575965,-210.15441673503665,1.573674524024682e-11,1.5093704064383928e-11,245.06768956230724,245.06768956231636,8526.890096028299,8972.13250436525
2025-12-07,67777.91754224958,67328.12955804942,449.78798420015664,1854.8484349323114,1854.8484349323096,916.7008157572359,916.7008157572382,8642.020896608088,8134.06210070388
2025-12-08,64974.544539955736,65214.301091622525,-239.75655166678916,1.3812950783176348e-11,1.5546675058430992e-11,6607.146515403366,6607.146515403365,8863.70692878462,8863.70692878462
2025-12-09,64056.429097192784,64056.429097192784,0.0,1.4644285784015665e-11,1.4416912108572433e-11,5033.88394395556,5033.8839439555595,8546.569109684764,8546.569109684764
2025-12-10,60820.60672568093,60820.60672568093,0.0,1.8744117369351443e-11,1.8175683180743363e-11,925.5425743654661,925.5425743654667,8216.701380697876,8216.701380697876
2025-12-11,62106.47450472377,62115.94450472377,-9.470000000001164,2.120259523508139e-11,2.19770868170599e-11,3133.005568805231,3185.338902138565,8286.452014508755,8286.452014508755
2025-12-12,28419.95865464156,28419.95865464156,0.0,1.312105979422995e-11,1.3518963726255606e-11,4352.169984026358,4352.169984026357,8986.44031219741,8986.440312197412
2025-12-13,27734.568764387193,27734.568764387197,-3.637978807091713e-12,1.2926548720315623e-11,1.3253398378765269e-11,3665.927373493093,3665.9273734931003,8434.940280652689,8434.940280652689
2025-12-14,62960.91175417993,62960.91175417993,0.0,1.425348727934761e-11,1.425348727934761e-11,3170.2146618585284,3170.2146618585284,9046.944092924048,9046.944092924048
2025-12-15,61501.70012205346,61501.70012205346,0.0,2.354738626308972e-11,2.3604229681950528e-11,650.334776957579,650.3347769575792,8265.774778162839,8265.774778162839
2025-12-16,63920.25619358318,63914.901967651655,5.354225931529072,1.91420213013771e-11,1.5702994460298214e-11,2935.858715239272,2923.3457763743822,8126.162296573313,8126.162296573313
2025-12-17,63444.45858231961,63444.45858231961,0.0,2.2566837287740782e-11,2.2680524125462398e-11,2739.2429433374296,2726.5762766707635,8702.036804445454,8702.036804445454
2025-12-18,61754.25392633972,61754.253926339705,1.4551915228366852e-11,2.0321522242738865e-11,2.043520908046048e-11,2341.343229032984,2341.343229032982,8642.144876019649,8642.144876019649
2025-12-19,25804.975073185822,25805.01944062712,-0.04436744129634462,1.815436689867056e-11,1.7557511000632076e-11,474.67781008704503,474.6778100870333,8119.427173170881,8119.4271731708795
2025-12-20,26708.942968335272,26708.925201973827,0.01776636144495569,1.963584850273037e-11,1.7475798586019664e-11,1112.4580661906903,1112.333432986153,8645.570951806962,8645.994129377534
2025-12-21,63656.05184387216,63655.85224511807,0.1995987540940405,16.11087988386994,16.11087988387486,4328.288513894649,4328.288513894646,8075.953260265684,8075.953260265683
2025-12-22,62273.43144814449,62273.43144814449,0.0,114.73617734255937,114.73617734255902,1967.1834827635812,1967.1834827635769,8132.938531780035,8132.938531780035
2025-12-23,62234.02094661975,62243.35984079876,-9.338894179010822,2.8322233447397593e-11,2.964384293591138e-11,1755.5237750760662,1788.0359738112345,8980.046481064574,8980.046481064574
2025-12-24,60894.34055756488,60894.34055756488,0.0,59.90936143530641,59.90936143530641,1111.8732531087642,1111.8732531087642,8133.847371513296,8133.847371513296
2025-12-25,61220.281673573874,61220.4286471344,-0.14697356052784016,147.87725526397273,147.8772552639729,1239.4707325274144,1239.630305185588,8063.6673745616945,8064.164274689762
2025-12-26,27232.661303732617,26966.07631281052,266.58499092209604,1.77333703277327e-11,1.5916157281026244e-11,2483.567699532048,2477.7757058473426,9260.075536746688,8700.657505516601
2025-12-27,26833.592357254507,26877.416159985674,-43.823802731167234,2.1175061704070686e-11,1.9761081659908086e-11,2566.38221033045,2536.7110368789567,9096.305023388906,8666.033397517856
2025-12-28,60063.46665686034,60023.62507764298,39.84157921736187,2.2097879082139116e-11,2.2808421817899216e-11,807.3535813839293,772.952075243144,8896.141268597643,8412.962828047655
2025-12-29,61146.19076345912,61374.16992006761,-227.97915660848957,1.6427748050773516e-11,1.6200374375330284e-11,2604.709902070139,2604.7099020701335,8254.994375319793,8254.994375319797
2025-12-30,61485.8554380166,61485.85543801662,-1.4551915228366852e-11,3.612766587874475,3.6127665878767203,3110.6954755931133,3107.641799109402,8154.051481674172,8154.051481674178
2025-12-31,62725.33508686844,62725.335086868436,7.275957614183426e-12,43.74833333334982,43.748333333349876,4809.435883344211,4809.435883344206,6000.0,6000.0
