date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-04-12,16878.40233863119,16628.907083819337,249.49525481185265,7.952749569994921e-12,6.16751094639767e-12,15721.527855769757,15627.23844263657,8670.45777475739,8348.430801856979
2025-04-13,36802.84618062223,36089.309487981714,713.5366926405186,2.1147528173059982e-11,1.566924368034961e-11,410.62213925158346,1392.7161891488245,8947.00790923834,8610.788892203806
2025-04-14,37068.61280189386,39594.56956618937,-2525.956764295508,139.34633704806825,510.03619257112894,630.8203983487892,71.20744896493747,8247.164059193214,8705.451597281903
2025-04-15,34661.31735872866,34645.87821587541,15.439142853247176,1.709743457922741e-11,1.9037216247852484e-11,2554.8536927207897,2559.9760177800026,8455.569705542872,8345.999689720262
2025-04-16,37378.01405597477,37224.02188858329,153.9921673914796,1.8452184225026258e-11,1.80400694382854e-11,1828.6433644158967,1325.4838913031188,8414.230927674882,8261.148274178759
2025-04-17,32848.41305112316,33920.76243990549,-1072.3493887823279,2.422784195488248e-11,1.5559997734726494e-11,2.025077306017934,1247.942815595596,3319.592213984034,3273.9496221183804
2025-04-18,13545.575526261431,13334.097568410434,211.47795785099697,9.411138535142527e-12,1.0466294497746276e-11,17852.060674989752,17528.55548664223,3449.9453107344198,3290.166689344806
2025-04-19,15793.26283351441,15985.331741289614,-192.06890777520312,6.195932655828074e-12,4.973799150320701e-12,17336.294301563892,17341.59690241427,8343.142839497617,8903.308955048702
2025-04-20,36031.59172739896,34801.57554467666,1230.0161827222983,1.836264473809024e-11,2.0733637029479723e-11,2743.313645612644,1331.7023990294597,8761.284426315939,8522.354621706503
2025-04-21,34084.69683093898,36037.76242854184,-1953.0655976028647,1.3301360013429075e-11,1.0942358130705543e-11,2737.181456235681,3491.598424785747,8238.96624833685,8143.099973144601
2025-04-22,34614.42960917074,34817.95302192477,-203.5234127540316,2.2742696614841407e-11,61.27111199344036,643.818759908896,3.6952245497227025,8721.164213177688,8691.499160241965
2025-04-23,34310.94482764081,33339.21137665582,971.7334509849898,2.2465584947894968e-11,1.872990651463624e-11,630.733214710514,413.4912766130354,8493.272006173242,8562.443556234446
2025-04-24,31405.042191507793,30024.62972485707,1380.4124666507232,1.5660361896152608e-11,1.3216094885137863e-11,4815.788147938374,2882.9605514499362,2528.3471049713944,2480.238468570002
2025-04-25,12726.032986404862,12639.331543463612,86.7014429412502,5.3717030823463574e-12,6.0822458181064576e-12,21111.88318526661,20846.26041781174,2309.5926932078346,2545.3898423866203
2025-04-26,15930.293849437337,15481.4734124799,448.8204369574378,7.30437932361383e-12,7.65965069149388e-12,23500.50936235431,23330.583202420625,8636.669287309092,8091.552200956447
2025-04-27,34269.81299415782,33825.43720572612,444.37578843170195,224.47873829794327,2.162828975947143,1889.4548293165822,1852.0925597366995,8560.773073709152,8170.066945584229
2025-04-28,38303.70249887326,38002.44896886454,301.25353000871837,2.1302071218087804e-11,1.8044232774627744e-11,2338.9613804502524,1594.1018605318466,8226.034317131485,8248.199145061526
2025-04-29,34491.4104383044,33242.43089573206,1248.9795425723423,1.91562321560923e-11,19.862977666130348,4659.330102185948,2905.523558303188,8153.838382945689,8484.436825222152
2025-04-30,32699.62176176525,33000.27791363085,-300.6561518656017,2.1103119252074976e-11,11.005213953193305,1534.3696194591987,2415.5755206182403,8505.156995332803,8512.858883113955
2025-05-01,38539.32861336629,39198.137019119145,-658.808405752854,1162.0411286576827,1258.24009526496,2236.664822895614,2642.026126369704,1313.3906141844102,1200.0
2025-05-02,21183.60238223025,19746.05557530699,1437.5468069232593,1108.787809289208,915.7382674863317,12554.493839201881,12341.58749928619,1778.1402499388767,1538.1098530056875
2025-05-03,22489.103604895157,24838.22906322412,-2349.125458328963,1073.502860541281,1347.089142221827,16880.72759806185,17309.113638589268,8158.713839178855,8357.396128450055
2025-05-04,40617.988713031664,41541.43749552504,-923.4487824933749,859.8062683861014,1028.9418113175668,1725.1238952941471,1809.345165851204,7362.364831554364,8052.966050404864
2025-05-05,41357.325717063686,41625.28654937779,-267.9608323141074,703.6039778141649,715.451020182087,96.77299868850275,1484.3229307651568,7515.923086046997,7308.778161514126
2025-05-06,40562.72101292981,40879.87820733733,-317.15719440751855,873.2576865207255,791.3843778510501,993.43115625847,153.36640198236302,7290.146482238957,7938.690845820434
2025-05-07,41894.48741120642,41613.39507243235,281.0923387740695,911.897077810646,812.2941952134126,1041.6801496584312,1390.7758338351946,7609.110724677403,7558.94814211509
2025-05-08,37869.949518661786,36798.961492154165,1070.9880265076208,6.284290117102168,29.9762393975141,2526.885654007255,2200.5699490299435,3179.610513015715,3056.819589303689
2025-05-09,15959.651729214198,16171.734117806505,-212.08238859230732,5.8264504332328215e-12,3.069544618483633e-12,17976.78890115313,18528.66668053506,3270.0,3060.0
2025-05-10,18149.43796374457,18915.789531848917,-766.3515681043464,7.204903340607416e-12,10.63190000000895,13739.589466948828,14121.632492170183,8669.374219534542,8910.0
2025-05-11,37806.17133197275,38272.44673739874,-466.2754054259931,3.803747063237468,8.623318931557117,1461.0214784453738,1513.0898126558895,8657.749902829615,8456.501643628319
2025-05-12,36819.95287232807,36962.8386646297,-142.88579230163305,1.5283774246199755e-11,1.6440182548649318e-11,2627.3462045836177,2179.2267082859717,8910.0,8872.8673372013
2025-05-13,39489.54255318859,39917.212176127374,-427.6696229387817,1.4789947044846485e-11,1.3994139180795173e-11,3961.478343287591,3950.413488135389,8820.0,9600.0
2025-05-14,39279.89281688178,39177.765613502794,102.12720337898645,1.9451107391432743e-11,1.3713474800169934e-11,2229.794873598168,4083.3751820104762,9630.0,8850.0
2025-05-15,35801.33040921362,36023.73874673261,-222.4083375189948,1.858246889696602e-11,2.1012525053265563e-11,2712.076358628701,1990.9507671765293,3630.0,3180.0
2025-05-16,15528.220781760134,15202.107132445304,326.1136493148297,41.706266666670345,7.275957614183426e-12,23000.992843886575,22297.4134964795,2922.2986204823956,3028.5455536975883
2025-05-17,18618.901200384025,18728.660941371054,-109.75974098702864,6.3806737671257e-12,4.590106073010247e-12,15530.890982525052,15623.99700931767,8850.0,9322.483471534997
2025-05-18,39721.345416168646,40232.597989192305,-511.25257302365935,1.7715606759338698e-11,1.8824053427124454e-11,3628.460916017196,3821.091172358135,8850.0,10223.414052776565
2025-05-19,36083.832239598516,36240.768267104926,-156.93602750641003,45.47865549367823,23.84787608621218,6304.026364259704,5966.255512528331,8385.069177842934,8850.0
2025-05-20,36558.204535922225,36657.96274817974,-99.75821225751861,2.4703794565539283e-11,1.9968027231698215e-11,1364.3031318128337,617.1842265278601,8420.186167579144,8880.919327535365
2025-05-21,36645.0675618987,36358.37853089597,286.6890310027302,1.666933258093195e-11,1.693933882052079e-11,3214.9606480526154,3023.0648152889867,8717.407273025783,8660.650472472422
2025-05-22,34287.59813270711,33951.32940987017,336.26872283693956,1.8388846001471393e-11,1.5376144801848568e-11,3374.4257968805177,3278.1395400014894,3240.0,2940.0
2025-05-23,14904.44593463917,15866.12616799256,-961.6802333533888,5.144329406903125e-12,4.078515303262975e-12,18561.438625262665,19442.04277144876,2790.0,3030.0
2025-05-24,18278.64736060021,17835.75267216234,442.8946884378711,5.8975047068088315e-12,7.275957614183426e-12,21367.32665133759,21029.83331799951,9536.738927562248,9141.352577530079
2025-05-25,35392.42670790479,35836.78146956234,-444.35476165754517,1.2818190953112207e-11,1.495692458775011e-11,5217.641634995217,5687.0299290880175,8705.255556850845,9062.710007891641
2025-05-26,38256.76595211301,37088.5687232254,1168.1972288876132,1.808686533877335e-11,1.8534507262302213e-11,2321.9429946067467,1254.7589486639356,8790.0,8880.0
2025-05-27,35561.5995498589,35578.28219393431,-16.68264407540846,1.6217249765304587e-11,1.830358087318018e-11,3048.928572698305,3330.7761370921085,9030.0,8700.0
2025-05-28,37442.32457440193,38208.049151846964,-765.7245774450348,1.7124079931818414e-11,1.7351453607261647e-11,3165.638954293694,3445.954030610218,8963.63945855071,9510.0
2025-05-29,34760.024696506174,34470.395518353434,289.62917815273977,2.1808332917316875e-11,1.7846168987034616e-11,2672.444167385669,2449.7261210000124,2877.229071937937,2790.6613726137666
2025-05-30,16010.832616913547,15013.087627606637,997.7449893069097,7.190692485892214e-12,7.005951374594588e-12,19353.082367428837,18316.36609585941,3060.0,3139.9805205941557
2025-05-31,19436.549882789688,19686.12634886482,-249.57646607513016,5.5138116294983774e-12,5.415716666670067,18779.249579773925,18628.419496025563,8893.775925925926,8949.105520956497
2025-06-01,56679.98561787329,57782.77175685064,-1102.7861389773534,1503.61096865752,1617.388776182326,1178.2378760138783,1497.6930319409942,6990.188608077663,6998.108054291262
2025-06-02,55556.50478626228,54681.54904887191,874.9557373903735,1294.5434586182546,1133.0301846183352,1177.2813212917547,16.67771111112585,6632.819262349187,7058.4842421882595
2025-06-03,51725.84263311494,57213.705262864285,-5487.8626297493465,612.5315367402229,1737.1363144969564,1909.8907666478478,3358.2898382522335,7337.944558337827,6897.959931279792
2025-06-04,51820.352490586134,52318.86918096797,-498.516690381839,466.031386695361,524.2068576866395,851.0790082729834,1252.5313140219073,7324.2391232185355,7738.137550287897
2025-06-05,49607.51914227669,50682.36284553585,-1074.843703259161,732.5538045235329,778.2654526869175,648.8953073015479,620.6115278768236,1209.8209576905915,1290.4473124648546
2025-06-06,27190.768141900182,27102.168096343914,88.60004555626801,967.5362649488391,898.611481314974,2570.865252917262,4387.674843320557,1322.2624761913253,1603.135760156843
2025-06-07,28343.896574841172,27560.899686726145,782.9968881150271,479.73375773530415,269.40098174332263,4848.956092046389,6224.196810123876,7201.689780256926,6892.022681540838
2025-06-08,49398.536452811066,47465.16457947764,1933.3718733334244,1.5567991340503795e-11,2.2957635792408837e-11,3666.9381783780877,2372.653733972429,9540.0,9037.912820959713
2025-06-09,52867.05376425431,53458.54263792347,-591.4888736691573,4.571145669665196,1.014432982060498e-11,4824.663355142804,5952.485111518379,9119.081276132865,8850.0
2025-06-10,50653.16835924702,51344.712476756235,-691.5441175092128,19.65172298486646,1.248068315362616e-11,3013.354829115432,3783.3682434379834,8494.193009730165,9535.428483714199
2025-06-11,55137.340723967376,54906.332684935485,231.0080390318908,1.943423200145844e-11,1.3216094885137863e-11,2481.133808299828,3863.4038486727773,9374.398803745013,8763.322311380925
2025-06-12,49837.61452239523,48168.225304281135,1669.3892181140982,1.2597922705026576e-11,1.5349499449257564e-11,3476.1787775839957,2055.7982171609656,5070.0,3570.0
2025-06-13,23009.32878670627,23780.263441143212,-770.93465443694,13.859816666671557,13.859816666676616,7157.48489249197,6715.973709055701,4270.052096057295,5542.55081420742
2025-06-14,25726.96270153675,26016.234252185364,-289.2715506486129,5.8548721426632255e-12,6.423306331271306e-12,9466.188850190347,10347.011469831938,9060.0,9810.0
2025-06-15,49463.882683260854,51404.215778818325,-1940.333095557471,1.6366463739814208e-11,9.99822447056431e-12,2210.8874452629625,4634.777714237872,9252.414368794767,9150.0
2025-06-16,51288.40041847995,51995.43912137561,-707.0387028956611,1.6196821661651484e-11,168.59300083758583,4010.3162630427087,2103.728049732602,8460.0,9702.266316287141
2025-06-17,53293.55960069179,52155.3139935557,1138.245607136094,1.4945378268294007e-11,1.2332629591255015,3694.3958717833975,3316.047355588392,9030.0,9030.0
2025-06-18,52652.85556169532,52865.56603865023,-212.71047695490415,27.916254601661183,8.713696431073004e-12,5545.0941563276465,6096.405839512192,8961.808642098653,9090.0
2025-06-19,47448.13324661432,49216.738576106625,-1768.605329492304,32.118701919186144,31.556126600264076,2568.42298557716,4188.634525830129,3237.60142729618,3178.1426713638716
2025-06-20,21364.29616154966,21033.210709426476,331.08545212318495,5.4853899200679734e-12,5.115907697472721e-12,9450.258375361616,8776.648135633019,3889.4681949469586,3801.513533177074
2025-06-21,25206.740795950158,23728.064104667767,1478.6766912823914,3.979039320256561e-12,5.7980287238024175e-12,15872.092969925776,13509.453398410697,9450.0,9630.0
2025-06-22,47208.50999831794,48158.80941596307,-950.299417645132,1.765698698363849e-11,1.4789947044846485e-11,1869.7710937586291,3138.7944236139147,9255.27643648637,9570.0
