date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-09-22,45781.440246566926,45995.19891280781,-213.75866624088667,2.4979129875646322e-11,2.0087043139938032e-11,80.15391712975364,51.87417357405533,3367.7601819279507,4295.475741419015
2025-09-23,45213.48340773339,46545.97944940429,-1332.4960416709,1.6358914223246757e-11,2.0055956895248528e-11,971.6589663645254,857.3021978068223,2609.6390466550447,3702.3440645879036
2025-09-24,43930.0555811351,43412.5083854519,517.5471956831971,1.5861978397424537e-11,1.8554935365955316e-11,1.9660717498481972e-11,17.367516666681794,2827.458909765558,2016.7060878230795
2025-09-25,44992.6506421108,45322.01259731519,-329.36195520438923,1.6363799204555107e-11,31.886366666680836,2663.8918346180362,2729.820920955628,1974.682624011845,1786.7839421994536
2025-09-26,16151.64536731529,15842.124113174701,309.521254140589,8.782308213994838e-12,7.901235221652314e-12,12028.362906372466,12151.19794265188,3302.0140680616987,3199.6470275563734
2025-09-27,18954.51985222393,18678.083733948835,276.4361182750945,79.60435655418814,7.361222742474638e-12,12904.324666660901,13117.423300472308,9643.716941814066,9526.77680925796
2025-09-28,44214.47630437514,45777.57616938384,-1563.0998650087058,2.092981343793099e-11,1.8758328224066645e-11,1124.4712540724372,1025.20451637846,5468.471801284617,7807.583204623126
2025-09-29,46569.994530293094,44833.50719749622,1736.4873327968744,15.776535000016622,94.1690541407606,791.4971595355674,488.95227706729247,3264.9325042585897,3904.366253559322
2025-09-30,50133.36754735414,49188.09690763129,945.2706397228467,1.667821436512895e-11,1.5626611116204003e-11,1356.0526019173997,1921.842742265844,4605.457757231038,4261.427885924525
2025-10-01,41492.317110939475,40444.84911856202,1047.467992377453,1.0382361637084614e-11,1.241318159372895e-11,9137.348349942424,7795.453601843547,4980.0,3840.0
2025-10-02,42308.51127726898,42953.99403449142,-645.4827572224385,7.30437932361383e-12,8.924416761146858e-12,7254.258367599562,7804.874897569243,2940.0,2310.0
2025-10-03,14450.197666088887,14354.632606816349,95.56505927253784,9.464429240324534e-12,8.071765478234738e-12,20256.439696544723,20367.895366341087,5910.0,5340.0
2025-10-04,16816.59136547688,16711.406370807934,105.18499466894718,9.308998016877013e-12,9.07895980617468e-12,17609.053248905482,17197.072634589218,9480.0,9510.0
2025-10-05,41338.38887757789,40351.185154081,987.2037234968884,1.1837641977763269e-11,2.1331381105937908e-11,3648.769068688158,2420.2822392893627,4770.0,4680.0
2025-10-06,41318.3897490745,42255.883840314826,-937.4940912403254,1.4420464822251233e-11,1.1450396186774014e-11,1655.6770447658696,2073.163862980628,3690.0,3870.0
2025-10-07,44477.446556475275,43039.50269987306,1437.9438566022145,1.2970957641300629e-11,1.823252659960417e-11,5327.425508874841,2812.7670101788344,5100.0,5580.0
2025-10-08,41256.68087939407,39623.973616629686,1632.7072627643865,136.0513627904546,65.09941832182639,708.3879251456436,1383.7848388485188,6554.398556124488,5848.349144349075
2025-10-09,40579.44078284984,42320.736200849744,-1741.295417999907,220.134299461709,259.04785162913663,496.18766306002135,492.9295361363735,1378.477715931011,1540.963940509103
2025-10-10,14812.211345473173,14148.182118295503,664.0292271776707,7.581490990560269e-12,1.2228440482431324e-11,18846.611958548157,18633.212473420666,5080.03946387785,4126.857851246407
2025-10-11,15327.1802630091,15986.468810798797,-659.2885477896962,1.4125589586910792e-11,8.384404281969182e-12,14741.057873455109,15212.943029920105,10064.65405073598,9504.566342051117
2025-10-12,41364.20619054857,41936.434290644786,-572.2281000962175,228.1269781327475,148.57656574074855,1172.5645283972824,1990.3946911242297,7804.85294470243,8330.830464328294
2025-10-13,41254.98148706815,41202.54772533775,52.43376173040451,1.929834070324432e-11,42.691939153438426,201.90654691399862,844.0866181605138,7323.019967702855,6640.529891234255
2025-10-14,43786.0434136473,44485.86058882927,-699.8171751819755,1.3201884030422661e-11,153.8920078639012,1382.0557339878794,797.3302991223802,6322.133936072528,6505.652877567659
2025-10-15,45086.05364032352,45312.29098104716,-226.2373407236446,1.5865475599952106e-11,1.4487022692577511e-11,1283.8802171434945,1266.0802634619708,6688.009143249236,7259.1077447445405
2025-10-16,42413.89856818164,42922.44947584258,-508.5509076609378,1.793942772110313e-11,1.8594903394841822e-11,206.48487740434376,1759.1223100131747,1576.2998903031212,1758.4830499754764
2025-10-17,15527.204589857694,15344.819694367008,182.38489549068618,7.645439836778678e-12,1.028865881380625e-11,12715.102821526922,12538.037514311947,6086.369494559236,6385.8775368280885
2025-10-18,14618.477352440694,15120.584328624805,-502.1069761841118,1.1823431123048067e-11,21.641666666674155,12009.37734406705,12325.676872279648,8174.096236179173,9720.0
2025-10-19,46293.13494313969,44054.46891606403,2238.666027075662,1.815081418499176e-11,1.8626877817951026e-11,1226.0439893480063,17.43995157807439,6115.010816403389,6540.999002703554
2025-10-20,47886.6122877643,50131.10628050424,-2244.493992739939,1.375610736431554e-11,1.8033574633591343e-11,1595.3949989898028,2900.2970564066454,7922.725931414421,8011.419174342058
2025-10-21,47574.11222716917,47454.98641590208,119.1258112670912,2.076916416626773e-11,1.3372414287005085e-11,1270.4466479782682,1367.2327628963426,8419.903939630987,8286.399584007899
2025-10-22,46402.91325711191,46664.65689225704,-261.74363514512515,2.1120882820468978e-11,1.6626700016786344e-11,719.6650684729711,927.0681013186861,7306.835821277777,7933.195173685152
2025-10-23,47008.26908360024,45629.85465818568,1378.4144254145576,2.1967982988257972e-11,2.272471100184248e-11,1061.1863521378605,281.4580906020148,1941.4325509537566,2004.5362668328612
2025-10-24,14591.339928085068,14728.284040749102,-136.94411266403404,9.939604694864101e-12,8.447464949767891e-12,11423.780802333284,11760.182068950211,3052.1351100646066,3485.7338843080283
2025-10-25,16895.10505331091,16194.521744575848,700.5833087350602,48.95589128139807,1.2050804798491299e-11,10647.196787131235,10487.708488984374,10012.743124906037,9217.920277688254
2025-10-26,47360.61218152253,46500.98657831141,859.6256032111196,1.745803501762566e-11,1.5333512237702962e-11,835.4385881135017,652.7647973777495,6526.9363022843445,7008.829298522243
2025-10-27,45738.914746354785,46856.30547906042,-1117.3907327056368,1.475086719437968e-11,16.945663280683853,1218.218422675465,3084.9799024003864,6145.126871361629,6234.281138598169
2025-10-28,47491.61214411837,47336.77912552761,154.83301859076164,2.1995572030419908e-11,2.283551125970007e-11,979.0219424158895,253.0211001468489,6006.291621758978,7533.908290395477
2025-10-29,50978.24597490358,50630.183534095515,348.0624408080621,1.6930457036323787e-11,1.1882050898748275e-11,1683.580554061675,2327.892136312149,6892.821410394304,5315.102284519044
2025-10-30,45022.41726905743,45904.39089176521,-881.973622707781,1.929478798956552e-11,1.9468870959826745e-11,559.6228029614529,677.0330167290222,1296.2368216623215,1607.4212081295814
2025-10-31,17526.91642138385,17532.597667331374,-5.681245947525895,6.323830348264892e-12,7.261746759468224e-12,6994.833633309663,6804.54321984697,8405.762493020888,8519.01194970094
2025-11-01,15431.578019081768,14922.647461240893,508.9305578408748,8.526512829121202e-12,1.2434497875801753e-11,8484.096141933513,7786.282894352727,10260.0,10440.0
2025-11-02,49113.56603485007,49024.126267159794,89.43976769027358,140.21137065068498,35.10364788729224,1897.4573403000445,2029.7935141296703,5437.040117410743,4384.309153514402
2025-11-03,52232.80977035717,52508.04929148694,-275.23952112976986,1.7853274414392217e-11,1.4480860954790842e-11,1853.3023423593067,2100.975865620623,6192.987699175343,5530.932077415239
2025-11-04,49364.56754720225,49429.18524183877,-64.61769463652308,1.2571887975099116e-11,99.19572091803344,1750.4330293192386,1796.6451036204126,4376.149212698458,4955.0685924330555
2025-11-05,54408.16324442214,54918.132941294585,-509.96969687244564,39.51196054440607,1.4367174117069226e-11,892.7899467457487,887.0170257840938,8085.062797635303,7113.4090324375975
2025-11-06,50611.797703812765,50409.1394111313,202.65829268146626,2.1792345705762273e-11,142.4181146226532,2011.5901906218373,637.3081087103565,1571.4161149673348,1307.6319973388183
2025-11-07,15873.10841601654,16436.541730086057,-563.433314069518,1.071498445526231e-11,1.255529014088097e-11,7915.335871716015,8317.96753937412,4432.564846407786,4773.114687853317
2025-11-08,17404.33690071167,16896.191135784953,508.1457649267177,1.3358203432289883e-11,1.1837641977763269e-11,8305.04265981025,7888.239035370246,10217.268950258782,10158.24476354793
2025-11-09,50842.90847590064,51948.77797112921,-1105.8694952285732,1.91420213013771e-11,1.695354967523599e-11,734.2096334978057,1786.155478035078,7163.392703485596,6899.981629949747
2025-11-10,56355.809331279335,55150.919121634965,1204.8902096443708,57.22972592898658,1.6417089909737115e-11,1937.292061090913,1212.3932685701975,4924.85412502352,5771.664182782033
2025-11-11,54757.27440964218,52763.76924476375,1993.5051648784283,1.5994316981959855e-11,1.5912604567347444e-11,1792.8579003433497,1663.3818665051572,4010.3233859345655,2512.0392006137927
2025-11-12,53732.152901131,54520.313391332464,-788.160490201466,1.3308465440786676e-11,1.7257861806285746e-11,1599.089981607389,1889.9515803277595,4538.486548650016,3833.914918345416
2025-11-13,54345.20343119922,53610.19668551774,735.0067456814795,184.2884369052114,21.0482514799177,729.4789541055038,421.5033691656892,1707.070113131941,1650.6209664120504
2025-11-14,17127.949226104192,17502.828729913526,-374.879503809334,1.4438228390645236e-11,1.697952889401222e-11,5374.530832262291,5074.52835749884,5668.419954841263,7139.159091376511
2025-11-15,18686.72130631582,17456.882976753193,1229.8383295626263,1.4441781104324036e-11,5.231566666678647,6111.909540624669,4784.733912015825,8924.7595804461,9630.0
2025-11-16,53905.72063754043,54432.004280261295,-526.2836427208676,1.6928680679484387e-11,1.9468870959826745e-11,717.7284554519402,1319.4251270972256,5911.112458166924,5231.188608152964
2025-11-17,56146.46796883406,55496.359717597414,650.1082512366484,1.8673063095775433e-11,1.942979110935994e-11,1741.4494390814607,945.8259707287273,7122.593329900378,6805.646743322742
2025-11-18,55335.33904836592,55890.61927409168,-555.2802257257645,1.5006662579253316e-11,1.7480239478118165e-11,139.26480247586483,712.5756828982239,6757.554966307329,6384.004350362494
2025-11-19,59921.619725135286,59987.89133280789,-66.27160767260648,2.062705561911571e-11,1.3850000000186853,1329.427096555302,1471.0273008925137,8701.029514686274,7856.6051145168785
2025-11-20,52374.782366150466,52164.61351919583,210.16884695463523,2.1472601474670228e-11,1.7468693158662063e-11,575.4368329020399,211.72159148339944,1532.4099806828726,1607.1409581303344
2025-11-21,18434.115125397497,18202.97166454766,231.14346084983845,1.7344348179904046e-11,9.883649454422994e-12,4398.354222510006,4856.744324079997,7454.127178762387,6663.042074752059
2025-11-22,18551.394281741683,18752.42070382575,-201.02642208406542,1.646061065230242e-11,1.4918732915703004e-11,3800.8972680519373,5071.614312894136,10390.025106195753,10161.15884001156
2025-11-23,55807.387150782946,56055.414641537165,-248.0274907542189,2.1668000727004255e-11,1.8842705173938157e-11,845.6603538327291,852.7114977643283,6609.0503059539105,6735.408632216542
2025-11-24,54160.34252956845,54399.09714303217,-238.75461346372322,2.2780000108468812e-11,2.459898951201467e-11,669.6304449287189,171.5173372722298,4131.593469198974,6086.183242216886
2025-11-25,61139.43071240229,60671.46772102618,467.96299137610913,1.524824710941175e-11,1.5205614545266144e-11,2071.092080616332,2368.065697030275,4949.034407597035,5826.543029033179
2025-11-26,59042.02848825028,59009.477334285635,32.5511539646468,2.2153989300024257,1.9383605831535533e-11,2058.71912062687,1564.8816636953625,3950.2860010001064,4703.9846841200115
2025-11-27,56725.181259058634,57022.52519742033,-297.3439383616933,2.390887487990767e-11,1.957811690544986e-11,837.8321725808369,1475.3744984102857,1941.0345692064484,1828.6309523007958
2025-11-28,17282.280178515517,17084.168849439848,198.11132907566935,1.176836406102666e-11,1.8356871578362188e-11,3582.861451341566,2608.867409175733,4485.579260838668,5527.1147607368
2025-11-29,20817.079291761103,21281.652424865068,-464.5731331039642,1.2434497875801753e-11,1.6540768754680357e-11,3258.2655312099673,2569.8994830182305,9524.517607568796,10360.173405372327
2025-11-30,59688.65187216147,59930.09219468437,-241.44032252289617,1.9479529100863147e-11,1.7637447058405087e-11,763.9004696098716,725.5643484808495,6047.640082065555,6432.211800951021
2025-12-01,81174.0147391973,81091.95095464573,82.06378455157392,2473.3064478739507,2521.8519740469287,1148.5940869573242,979.5414970750489,6090.0,5580.0
2025-12-02,85563.48034238517,85003.84170369915,559.6386386860249,2642.136606487895,2157.5604631414867,882.5446240141162,929.9229021812938,5251.399096548091,6002.856975611627
2025-12-03,78332.84104373283,81581.8853911249,-3249.044347392075,550.6426290442785,1737.2177707475332,889.1963564465312,502.5941955174986,5970.535402806682,6216.200243228471
2025-12-04,80138.22452856848,79544.6578468362,593.5666817322781,2088.094408605099,1698.7058022569036,838.9174143952617,1147.046380724498,2383.36373542177,2411.864224707956
2025-12-05,26549.945138888434,25557.46386174783,992.4812771406032,607.2173003836159,709.0830681548798,947.0459261933352,792.2106059825353,5418.156133077896,5282.013749006897
2025-12-06,26085.715278245298,26958.842229506114,-873.126951260816,1.807975991141575e-11,289.43099741939676,532.3204790956233,955.3146484963595,9480.0,10140.0
2025-12-07,80725.3857504739,76220.56701414817,4504.818736325731,1806.7367043404965,920.3837866210031,710.6762812106389,653.6166795408345,9493.805285890796,7981.920973615961
2025-12-08,75376.32179473844,73833.24760356569,1543.0741911727528,1.4310330698208418e-11,1.851674369390821e-11,6688.704450734419,3043.5503762587027,7355.005929848361,7386.208386886093
2025-12-09,73750.45483025607,74566.35063636815,-815.8958061120793,1.4985346297180513e-11,1.0608403044898296e-11,4834.203209561496,5284.948958602783,5512.378090575126,7089.322480568757
2025-12-10,73160.53496080425,74568.62123790348,-1408.086277099239,1.695354967523599e-11,1.5219825399981346e-11,889.1022877093349,2977.2178293070338,7328.642203913005,7976.025219023338
2025-12-11,69577.12633389363,67128.37783744458,2448.748496449043,1.8694379377848236e-11,2.3014479211269645e-11,3346.543219112411,2332.557226365832,2357.9749402019215,1657.2741736438065
2025-12-12,27357.60131024787,26748.902519529373,608.6987907184957,9.677592061052565e-12,1.2455814157874556e-11,4758.842726886146,3044.3562332020774,8123.309794381424,8820.333575928142
2025-12-13,25949.61533457086,26219.365228636256,-269.7498940653968,1.5658585539313208e-11,1.0372147585258062e-11,4214.661081661448,4866.110978588332,10170.0,10320.0
2025-12-14,72387.23528926991,73543.54170715285,-1156.3064178829372,1.6228796084760688e-11,1.5148771126405336e-11,3062.623782630739,3184.212841709211,6151.830615109717,8632.349896485297
2025-12-15,74033.5591823603,74046.47495109701,-12.91576873671147,2.212630079156952e-11,1.8474111129762605e-11,758.0415293723252,2508.7080524036,7389.07321567169,6382.5077221342435
2025-12-16,75981.45644817108,75316.23055054357,665.2258976275189,1.553246420371579e-11,1.6910917111090384e-11,3433.5522179093355,1702.067867620531,8661.915864282757,8751.094780915868
2025-12-17,73141.309805926,74585.63904595745,-1444.329240031453,2.1117330106790178e-11,37.65892293780533,2775.727701376315,3465.057907086814,5924.50509546309,7960.094099452768
2025-12-18,70499.1739878112,68980.78987683855,1518.384110972649,1.5860202040585136e-11,1.7713830402499298e-11,2228.5296664720727,2402.2167379122557,2453.0523504347357,2337.098109695046
2025-12-19,24889.501821572376,25149.8450113826,-260.34318981022443,2.4243718144134618e-11,2.041566915522708e-11,576.9370571409421,1991.3045169757645,7616.674384886675,6581.260438931322
2025-12-20,23926.123667643966,24608.10902034962,-681.9853527056548,1.6083134823929868e-11,1.9202417433916708e-11,1310.1300376491204,1729.0418168731467,10170.0,10245.850337658012
2025-12-21,73822.7047598012,71794.75625763935,2027.9485021618457,15.710458781060822,21.164439677879543,4374.320014183235,1656.2710078248438,7169.61225980038,8050.162583009278
2025-12-22,73280.43201312849,74233.7982820879,-953.3662689594057,116.21345021696541,173.1465896900902,2009.0732968349098,3026.2646362738296,6462.30353703252,6374.02506547907
2025-12-23,73697.07578286069,74821.42627181178,-1124.350488951095,2.093258899549255e-11,23.554442169827922,1799.2220031425156,4433.801330817463,8355.065629897448,7941.817156190866
2025-12-24,71649.33488520475,72727.41545596474,-1078.0805707599939,7.552249463935198,1.674749228186556e-11,1039.3102121860438,1965.1478139466303,9390.747606260466,8809.910355461918
2025-12-25,67832.47887995804,68381.87437364185,-549.3954936838127,78.02801270637718,1.979572061827639e-11,1191.4213201515206,693.4464767641391,1609.50690848799,2366.3115293408
2025-12-26,26215.239583076993,25036.6753533144,1178.5642297625927,1.5546675058430992e-11,1.1382894626876805e-11,3031.9116205639416,756.8319205866228,7767.165029804896,8370.0
2025-12-27,24287.691794889448,24416.357876011556,-128.66608112210815,1.893685208642637e-11,1.5120349416974932e-11,3075.8199370046505,3854.313015675397,10230.0,10350.0
2025-12-28,68511.04103085786,71626.52670510246,-3115.485674244599,1.9177548438165104e-11,1.602984411874786e-11,927.3433231007982,3522.211783595823,7440.0,8130.0
2025-12-29,72033.77936984446,71004.46922575499,1029.310144089468,1.7706724975141697e-11,1.5575096767861396e-11,2597.0863749117957,2118.3180931174575,8101.80739177036,7472.708490359435
2025-12-30,70555.97269124314,70887.60556288573,-331.63287164259236,3.6127665878683786,3.612766587873324,3328.5873484788726,3328.5873484788617,6437.955001598785,6437.955001598786
2025-12-31,74430.14738330939,74430.14738330938,1.4551915228366852e-11,37.41500000001162,37.415000000010934,4680.005571864667,4680.005571864671,6000.0,6000.0
