date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-04,34422.089073313924,34923.93776079989,-501.84868748596637,2800.0840973180757,3319.1070203569043,10334.151948745643,10216.543086592801,2497.831126049933,2596.6517621289295
2025-07-05,35875.4836225177,40536.629102817984,-4661.145480300285,2526.5759172751427,3539.9717483101554,10225.978998255085,10319.416080857149,7585.273332968997,7592.067493279776
2025-07-06,82643.4853146255,97187.82604734888,-14544.340732723373,3254.3294106944873,7332.221205031214,27.740112743217203,62.54172827934626,2532.332776614569,1205.1764842094792
2025-07-07,83782.64773901306,64770.469814266515,19012.177924746546,5317.898580060144,573.5894617317132,1.0151879337172431e-11,2879.092338211275,5938.9871588232845,6239.486220095371
2025-07-08,69319.65999714691,69654.55490513027,-334.89490798335464,1.06439301816863e-11,1.3351098004932282e-11,9501.00939977627,10485.897824248597,7600.577562635608,6720.0
2025-07-09,66264.91618027518,60617.342076346824,5647.574103928353,8.000711204658728e-12,1.1070255823142361e-11,11262.316744162796,5074.9244015466065,4500.0,3776.7332926545937
2025-07-10,64821.639499806486,69339.6636750325,-4518.024175226012,7.744915819785092e-12,7.58859641791787e-12,9415.538466955233,12103.259719499014,2308.6691578907585,4945.94617157848
2025-07-11,27828.451593375266,29437.300976139773,-1608.849382764507,29.435033333340282,5.115907697472721e-12,8627.076449056443,11994.06950447649,5532.801955874469,5280.0
2025-07-12,31914.857608480674,28186.962006410635,3727.895602070039,32.66178333333754,4.547473508864641e-12,14297.035377506552,10554.742564388856,10800.0,8786.81788703319
2025-07-13,64246.28231755417,58881.94913837933,5364.333179174842,6.608047442568932e-12,51.232614751737756,16065.456361549706,9822.522916187416,5983.466225850774,3887.4318637504493
2025-07-14,67554.882550112,67364.58528679414,190.29726331785787,6.671996288787341e-12,4.121147867408581e-12,14026.089552709807,10859.202129383953,5250.0,7194.082575940355
2025-07-15,60747.16271258111,65734.18040151379,-4987.017688932683,1.4029666317583178e-11,9.757528118825576e-12,5177.269898406677,11592.765026834175,3756.682346340451,5040.0
2025-07-16,66455.25834999028,68474.5188813179,-2019.2605313276144,6.650680006714538e-12,6.536993168992922e-12,8843.115706141281,13152.862566789881,6240.0,5550.0
2025-07-17,64523.94665894736,59074.52434499579,5449.422313951567,8.352429858859978e-12,14.526742395200298,8943.378171280598,3870.216602573668,4680.0,2529.993923728797
2025-07-18,28243.890465293178,28750.337653438153,-506.44718814497537,2.5011104298755527e-12,12.850916666671555,13260.42437506729,12157.52954315073,4320.0,5310.0
2025-07-19,26202.98671028274,29930.51219596371,-3727.5254856809697,4.547473508864641e-12,4.149569576838985e-12,14142.693645229987,17275.34126049153,5187.913902171718,8516.665109662028
2025-07-20,59948.679545487124,64269.85768398778,-4321.178138500654,1.1977530078866039e-11,4.419575816427823e-12,4759.992309942538,11189.217707042622,5063.588497083271,5790.0
2025-07-21,66682.93050425813,62695.48176088404,3987.448743374087,1.333155807969888e-11,9.36672961415752e-12,7502.0678578755205,6681.408743498358,6000.0,2911.275313180048
2025-07-22,65261.26930249311,61758.15001087484,3503.11929161827,9.652723065300961e-12,27.240657411423676,7980.713120843882,4325.80650957772,5760.0,3551.150155135973
2025-07-23,61554.0711385966,65840.60756259454,-4286.536423997939,40.74603735908893,1.1006306976923952e-11,6625.2493283004205,7207.098620173239,2295.007747040273,5220.0
2025-07-24,61538.837784968346,65361.13658609495,-3822.298801126606,1.5086598637026327e-11,1.312372432948905e-11,3920.431296368077,8655.494207891625,2926.037536136498,4740.0
2025-07-25,24935.76374323436,24529.513475059714,406.2502681746482,5.8548721426632255e-12,7.503331289626658e-12,13215.983233207431,13324.275319122626,3157.88717783555,3439.431827542054
2025-07-26,31776.32983352655,27959.170300981918,3817.1595325446324,3.240074875066057e-12,5.229594535194337e-12,15541.767247435608,12263.228307217494,10608.637779683255,8371.173241732009
2025-07-27,61216.76852916366,58059.599740203514,3157.1687889601453,6.0467186813184526e-12,1.2970957641300629e-11,6505.363905822784,2872.0076188183907,4860.0,4217.9808108611915
2025-07-28,61571.334274651366,66533.17070134576,-4961.836426694397,335.24839413400605,1.5749929138664243e-11,405.0580842001993,4798.50276886805,1760.6138911336295,4800.0
2025-07-29,62621.55683900288,65486.90608792387,-2865.3492489209893,3.8228704319464777,1.1902479002401378e-11,3129.179276425165,6109.4911759668885,2629.108564362007,4680.0
2025-07-30,69280.58261348725,62676.99611608362,6603.58649740363,1.1020517831639154e-11,1.5226930827338947e-11,8814.967832301045,4886.2746875382845,7500.0,3767.528055924791
2025-07-31,66066.45736873543,61336.34817068821,4730.109198047219,9.684697488410166e-12,0.8524872116164985,10525.795741498858,4751.0696374186045,4980.0,2986.1737447574355
2025-08-01,27651.162510671522,28011.061542716605,-359.899032045083,4.547473508864641e-12,5.7980287238024175e-12,21577.236366941608,20926.561640076754,4723.506143916363,4723.180794347038
2025-08-02,26256.707723955195,30017.90566208553,-3761.1979381303354,6.252776074688882e-12,4.661160346586257e-12,18695.374683832473,22480.718076771125,7638.445656471554,10063.513500875435
2025-08-03,56044.17654016907,60006.49736277218,-3962.3208226031056,88.71574851832514,6.0822458181064576e-12,13835.194146880334,18904.040288419368,2253.0147663606917,4541.137481571038
2025-08-04,59972.32980622325,57676.93239101983,2295.3974152034207,7.190692485892214e-12,1.0103917702508625e-11,12797.41312088477,10963.749087122053,2642.755138739361,2618.231426622105
2025-08-05,57931.61662225037,57350.619799439126,580.9968228112411,9.023892744153272e-12,4.362732397567015e-12,9392.770520502354,8080.27121434703,3840.0,3825.80461542611
2025-08-06,55965.98709594725,57715.15125987107,-1749.1641639238223,178.38068656088555,1.240607616637135e-11,4547.277591820226,7159.860210588908,1364.7344363940974,2384.6729440864115
2025-08-07,54658.33508876754,55512.48420825141,-854.1491194838673,9.443112958251731e-12,1.1432632618380012e-11,7200.776421813692,8433.247688188158,1583.9572228588474,2283.4036264615056
2025-08-08,23720.447612002536,22841.365238650287,879.0823733522484,72.64581666667434,6.195932655828074e-12,21990.164264587584,22059.79069020186,3242.258316921223,2139.04577618181
2025-08-09,24650.55558850777,25331.94223593502,-681.3866474272509,74.13036404788929,9.038103598868474e-12,17808.812611417492,18206.78331643225,7362.102139704571,7507.0697760105395
2025-08-10,51735.668764693866,52596.69441109816,-861.0256464042905,1.7266188478970435e-11,1.2285283901292132e-11,2427.4245100850076,3661.921363379356,3618.5694149904466,3895.13617281322
2025-08-11,52554.57844324636,52025.04319799306,529.5352452533043,12.947035559353324,75.07474271206964,5171.262640407114,5814.439718952999,2382.158217525394,1378.7955703558262
2025-08-12,56658.55086313948,58660.31508412186,-2001.7642209823825,422.7558578991185,933.7791482279929,2320.6714897141565,447.0422715311829,1649.501832452126,1767.9118962721757
2025-08-13,54515.54599557331,54275.90938159563,239.6366139776801,11.708333333345507,46.52329854564456,2852.15113028335,2393.4476362705577,3388.759233376991,3457.4355507440214
2025-08-14,52567.413745563754,53408.943156997455,-841.5294114337012,63.083469314276655,73.42585907039694,2407.4060817217883,3920.4462887285745,1693.8573856605265,1717.120131096817
2025-08-15,22368.713873707537,23585.93337550365,-1217.219501796113,113.79105138192384,347.06002735129596,19504.335092824476,19774.13988529667,1576.7374790935949,2218.7287212895003
2025-08-16,24893.092896355287,24972.175231594258,-79.0823352389707,9.07718344933528e-12,8.01492205937393e-12,19990.17656530774,19895.447014346333,6654.054635890499,7510.448191577625
2025-08-17,51428.57552691443,49868.8798870539,1559.6956398605253,78.79098784890162,49.2713098009542,6445.882705165552,4932.987053616689,1798.7750351304837,1696.6220015656538
2025-08-18,53450.94733419399,54195.18727013925,-744.2399359452611,11.283327539306397,29.780678339193244,3621.186819018897,4787.422871298142,2691.035917483092,2664.4662265783318
2025-08-19,53853.90649769014,54575.76827571154,-721.8617780213972,21.10973022527287,41.887342081672344,4111.000750223568,5500.235787906679,3282.873964331607,3249.977480970694
2025-08-20,63732.41703148786,64109.81927588832,-377.40224440046586,2984.101457884861,3106.9519229405482,80.65854056146645,477.2926847382512,2916.915235341495,3027.1363283147784
2025-08-21,53104.52780427602,52308.0500453869,796.4777588891156,1.5553780485788593e-11,1.4360068689711625e-11,3632.1654283024104,2459.641223813998,1681.1892775498332,1612.2812330027145
2025-08-22,25240.084640200104,26563.913713247977,-1323.829073047873,396.48774760425664,614.1639422609951,16879.35178318697,16853.902629040374,1515.2885179287543,2161.1007585626603
2025-08-23,25589.24218776716,25157.121613168412,432.1205745987463,77.74178960005239,7.418066161335446e-12,14649.231993046093,15123.040239958551,7967.557143471449,8022.498259073715
2025-08-24,52511.94893445066,52828.0159152534,-316.0669808027451,1.680788841440517e-11,1.340438871011429e-11,5805.951377856263,8469.502226766564,5161.447846941139,3451.9667676936783
2025-08-25,56757.536999078984,57604.97994628197,-847.4429472029879,517.4605787116578,378.4390104330157,651.4618531906412,298.0389659759925,3672.918982639853,4581.759284519012
2025-08-26,53569.76309304748,53881.42918878829,-311.6660957408094,23.31033444679194,51.59474269053301,4928.950101804094,4750.089765127812,2490.0,3975.3635663550003
2025-08-27,56410.90262183646,54061.03196082733,2349.870661009132,9.421796676178928e-12,2.9100000000140795,5921.966758659076,3123.2338571062805,1866.0383617824698,2596.9524967306734
2025-08-28,60053.50225406667,60175.81514705905,-122.31289299238415,2136.133822037545,2210.4214484381987,1040.966232893291,1815.568961150312,1747.5114114769765,1888.0931402704032
2025-08-29,25074.799787385164,24176.1405567697,898.6592306154635,236.97680000000463,2.9984903449076228e-12,16197.00934648903,16489.557670663595,3516.169893846548,2802.74448933017
2025-08-30,26243.555319539264,27209.714160622745,-966.1588410834811,50.922370386841024,152.97442668715036,19802.323879623418,19822.45589943423,8988.067229091203,9933.64268785592
2025-08-31,52684.49114905835,52205.38861648947,479.1025325688752,9.35784782996052e-12,45.645911141184605,5574.451109849729,4829.845108376136,3493.308052251893,4212.436115343254
2025-09-01,49888.87197809921,48745.52645645598,1143.345521643234,2.0463630789890885e-12,3.268496584496461e-12,18088.64859031739,17859.646433940776,4140.0,3960.0
2025-09-02,47675.78255199824,48197.444162500746,-521.6616105025023,5.474731779031572e-12,3.950617610826157e-12,14121.519586050948,15765.366581870405,4560.0,3990.0
2025-09-03,48689.37622618733,50354.38908462907,-1665.0128584417398,5.314859663485549e-12,1.5916157281026244e-12,12452.721079433608,15774.171468598688,4770.0,3600.0
2025-09-04,49870.71590539247,48401.05838533433,1469.6575200581428,5.7553961596568115e-12,3.510081114654895e-12,17337.03742065996,15120.437755346173,4470.0,3360.0
2025-09-05,19144.420699693514,19785.25303056468,-640.832330871166,1.7621459846850485e-12,2.9558577807620168e-12,28226.05912560413,27964.046338147404,4920.0,5190.0
2025-09-06,21587.992744522642,21473.357254238363,114.63549028427951,36.0934333333364,9.093433333335149,28373.430590815915,27917.064323026607,8700.0,10230.0
2025-09-07,45416.31427897085,44887.489373095406,528.8249058754445,3.311129148642067e-12,4.5279335836312384e-12,12361.998289963401,12813.91626980123,4303.858697645595,4650.0
2025-09-08,46296.57128382496,47408.06614446452,-1111.4948606395628,795.4564450009556,1380.0328719622069,460.6753761508662,23.18046567072325,4698.728086269892,4204.903127431111
2025-09-09,42977.74399079129,41866.52350634492,1111.2204844463704,89.38872705554054,146.13888010139573,7691.594372784772,6392.06826596864,6394.716913496668,4180.44503370525
2025-09-10,49672.39301137474,49982.63257065723,-310.2395592824905,2440.41255825892,1734.9429624166305,54.28173364684335,4.7879139504607995,2357.1473955261977,2831.5147884044472
2025-09-11,40491.897103480456,40941.99819876815,-450.1010952876968,1.5234036254696548e-11,1.4658496638730867e-11,4807.8230961268255,6819.13071505359,2052.1116565799216,1914.1274773105629
2025-09-12,15978.037276605875,16080.105649603696,-102.06837299782092,111.22090000000773,399.1710721132639,17201.08221187279,17482.1232792142,3667.710182351004,2058.964954399424
2025-09-13,17213.429198364614,17854.400674664765,-640.9714763001502,1.0800249583553523e-11,9.350742402602918e-12,21330.143796094024,21059.202240891158,9657.615808675127,10099.971898980139
2025-09-14,39986.854887756694,40747.753862379526,-760.8989746228326,2.119548980772379e-11,2.3085533484845655e-11,1568.227948330395,2134.2486260365413,3638.1650358617458,4743.842281309004
2025-09-15,42504.58234442555,41856.67272501923,647.909619406324,1.171766666675353,1.1717666666758504,5477.4404732699695,4149.605364900678,4013.3904423249373,4318.250324565708
2025-09-16,42643.822568196316,42961.354735032946,-317.5321668366305,2.255617914670438e-11,3.537330952398605,328.8681307232557,2282.533700637931,4112.777221924951,3228.377834374186
2025-09-17,45450.501348211954,43427.144753481545,2023.3565947304087,1.3232082096692466e-11,96.36874986171735,3096.2143275705553,1059.2101903617556,6771.13615703239,4584.173161486893
2025-09-18,40793.681504363245,40949.79994946951,-156.11844510626543,1.5279638665433026e-11,1.490915724211561e-11,2801.9455075071182,1281.353301882044,1905.304152659821,1809.3002737176694
2025-09-19,15769.775266810142,16019.746214467124,-249.9709476569824,8.753886504564434e-12,7.858602657506708e-12,13852.980921981016,13505.684031084,2826.8235504766367,3951.339850725003
2025-09-20,18495.039904561345,17451.0058667865,1044.0340377748435,248.18629285504426,9.451994742448733e-12,14182.713387913327,14101.654707253154,10020.0,10561.566641063942
2025-09-21,44358.60861518768,42493.93314104427,1864.6754741434124,8.445000000016343,1.1830536550405668e-11,7250.164298870115,7082.925886435749,6242.367354046434,3600.0429018517902
2025-09-22,43403.95667207841,44419.84581855342,-1015.889146475005,2.0907719999740948e-11,10.906666666681492,2470.835350507309,1058.7699966835619,3239.7341717165036,4190.292503590901
2025-09-23,46115.59605392079,46876.15291821421,-760.5568642934231,1.190958442975898e-11,1.4638068535077764e-11,3856.7034788775013,4269.406123438066,2840.6624054987265,5001.087725539459
2025-09-24,44632.97293457663,44543.62396309262,89.34897148401069,159.42577638616442,1.6699530647201755e-11,1354.8433572911542,1913.0299348871065,3121.8116728509713,4657.170377977062
2025-09-25,45464.20275594319,44973.27791926072,490.9248366824686,1.482902689531329e-11,16.514700000008936,4877.613621211729,5544.469418468216,2176.015977675313,2047.4436180445546
2025-09-26,15893.292892996178,15156.234232658835,737.0586603373431,9.094947017729282e-12,6.991740519879386e-12,12610.057017956078,12460.943699379368,3525.1147194519344,2066.2432118530287
2025-09-27,23688.39724307895,19593.126818629255,4095.2704244496963,954.8361891314694,173.467609749682,14875.366391682774,13292.964937171999,9764.891171780513,9190.539414134653
2025-09-28,44189.92886008517,45477.56138268416,-1287.6325225989858,1.584232744988867e-11,1.9543477947081556e-11,1776.3603157375078,1702.5022657049758,5588.50921490172,7084.212293230426
2025-09-29,45716.25341784823,45404.61235052151,311.6410673267237,16.105114476909748,7.665807092936042,3208.6438127820775,2870.6256293225233,3603.3391189268514,5063.005711624433
2025-09-30,48846.10414136603,46259.321910025785,2586.782231340243,1.5662138252992008e-11,1.333155807969888e-11,1926.243682959181,1067.967176399191,5093.193854137184,3284.2668945261607
2025-10-01,44810.35948508392,44804.02563842008,6.333846663845179,1.539746108392137e-11,1.2178702490928117e-11,14298.19357514655,14453.862371610921,7093.926551940932,5973.17245540468
2025-10-02,41446.54308658029,43133.1684257374,-1686.625339157108,9.634959496906959e-12,1.2391865311656147e-11,10133.160855419424,11995.277110362702,5501.998000887213,4852.104285122094
2025-10-03,14302.980450210329,14086.279230476019,216.70121973431014,7.275957614183426e-12,6.366462912410498e-12,20030.582570942777,20777.822497994875,7320.0,5010.0
2025-10-04,16370.74879517529,17348.510297278623,-977.7615021033325,6.245670647331281e-12,4.320099833421409e-12,17648.722898209562,17913.245655319486,9990.0,10410.0
2025-10-05,41249.78297834926,40551.52316995097,698.2598083982957,1.581668129801983e-11,1.3713474800169934e-11,8132.8802105637,6705.485218167449,5730.0,6930.0
2025-10-06,41945.43270032281,42889.95136622436,-944.5186659015526,1.3443468560581096e-11,1.5411671938636573e-11,3609.107307586327,5233.603100912539,4020.0,4140.0
2025-10-07,44619.89608645766,45715.29926775138,-1095.4031812937246,9.048761739904876e-12,7.531752999057062e-12,6068.327218754429,5143.725908316714,5550.0,7950.0
2025-10-08,41649.52440784562,38246.79374187707,3402.7306659685564,402.76817929564277,42.470862083193545,2054.561985300914,752.3896837005473,6675.230971990937,6881.339836868636
2025-10-09,38796.88000436021,38729.86947330505,67.01053105515894,1.1522338638769725e-11,7.546852032191964e-12,5885.180375919715,5724.163414183073,1497.1049484398288,1476.3264605111356
2025-10-10,14217.018903644734,14889.342367469897,-672.3234638251633,8.732570222491631e-12,55.24217934423589,18810.263760419646,18489.856562274334,4844.723889113469,6475.875548391586
2025-10-11,15428.385205508548,14888.830699270939,539.5545062376095,1.1368683772161603e-11,7.44648787076585e-12,14804.251428610638,14668.811629205029,10181.06278828517,10024.88774943214
2025-10-12,39536.46927786141,39072.87709088767,463.5921869737431,13.292912856910188,0.7054608324587962,1945.713450158564,2183.3472156895577,7947.911364147185,6313.262791011744
2025-10-13,41328.977785860596,41677.44205871098,-348.46427285038226,1.5482726212212583e-11,1.63069557856943e-11,4448.769627792936,4941.994414541553,7775.009759064679,6914.188093240611
2025-10-14,42103.9640529271,42361.12888828182,-257.1648353547207,318.2708104885586,262.27994742406526,564.3626931092555,176.7690051598389,6085.895515344597,5807.4468822757535
2025-10-15,42195.239501450575,42527.21435511469,-331.97485366411274,3.815872612530689,4.70747799870555,262.4048944350543,27.845710469199688,6452.732620550191,7104.926582717563
2025-10-16,46753.72806920347,46862.74987482565,-109.02180562217836,1151.2437618645602,1420.7054126218507,641.8327910297133,349.18063162865167,1424.8587903583953,1375.79217062286
2025-10-17,15831.546006161821,15362.796168885907,468.7498372759146,6.764366844436154e-12,7.105427357601002e-12,13374.678696944426,13535.38325458876,6334.612337113301,5553.330074536948
2025-10-18,14437.457114688488,15162.50816724373,-725.0510525552418,1.1766587704187259e-11,1.1610268302320037e-11,12909.548609275238,13040.278362757883,8256.103052164895,9546.649320970133
2025-10-19,47386.019244745155,44073.927090461,3312.0921542841534,680.3435494567656,1.9671375639518374e-11,1815.559816176433,1040.5568457747095,5725.695488009934,7769.697219824498
2025-10-20,48490.05894361277,45916.25769295865,2573.80125065412,562.868947930434,253.8221469387504,885.3820087457502,1814.5852046650705,8021.1524851791955,6358.124482933267
2025-10-21,46836.757014970804,46576.18190112511,260.57511384569807,2.036237845004507e-11,1.6937562463681388e-11,360.6908505492512,257.45933326838895,8625.396874389808,7247.755947244782
2025-10-22,49256.04040908592,51608.138678714,-2352.098269628077,480.37284905416186,996.7949721476901,2954.096201522485,1776.31040616918,7482.102507993162,7937.68636319438
2025-10-23,43924.46140337288,44163.46116871864,-238.99976534576126,1.2931877790833823e-11,1.1056044968427159e-11,4500.477303753218,4272.110464840889,1909.9506602352712,2745.170688313131
2025-10-24,14386.201345217425,14371.222655012549,14.97869020487633,1.0152767515592132e-11,5.457200000011286,11197.845475245194,11238.877391267522,2918.1636790556377,3776.6506986049476
2025-10-25,17113.185028861997,16753.157872101867,360.0271567601303,89.04260480020929,138.81502552974086,11006.567212528498,10926.926088039603,10041.68783228869,9874.687345227841
2025-10-26,46958.6987131286,45340.038901874985,1618.6598112536158,1.4146905868983595e-11,1.8566481685411418e-11,4918.374234115559,3074.5117066713046,6703.808613498366,6441.945020484865
2025-10-27,47386.84235927723,47886.30348973253,-499.46113045529637,0.108854761924988,17.13421475194143,5673.588364246971,5729.967017853518,6165.352760559336,6744.795049025998
2025-10-28,46956.567233492926,48899.45043137138,-1942.883197878451,2.0536017331096446e-11,1.1340262062731199e-11,1952.6806516019146,3159.035173035652,5856.751139533073,7930.99312504178
2025-10-29,51201.5280207965,49686.29823343398,1515.229787362514,725.6291787662886,292.8497936278185,336.5540727706567,216.6275516940076,6626.470581181708,6372.592143366788
2025-10-30,45998.649895311624,45594.28789677236,404.3619985392652,1.1610268302320037e-11,1.7109869077103212e-11,3120.7299491756676,3429.6093677935337,1681.817229235999,1385.8935282580371
2025-10-31,17143.23315143117,16866.323236573633,276.90991485753693,7.688072400924284e-12,1.0800249583553523e-11,6774.3188145265185,7068.877390949226,8684.239074392557,7010.005956014738
2025-11-01,14819.98670616523,15693.937513978322,-873.950807813093,1.496403001510771e-11,9.833911462919787e-12,8053.693595321253,8018.695398516151,10200.0,10740.0
2025-11-02,47741.045630600536,48189.74920154368,-448.70357094314386,1.2114753644709708e-11,2.079048044834053e-11,1982.2972622829102,2326.7314062977935,5537.080981637965,6223.622223802968
2025-11-03,50934.44794143227,50018.46262156982,915.9853198624478,1.5628387473043404e-11,1.6711965145077556e-11,1080.6489032478246,1173.2560244092674,6415.334250532781,5568.473616725929
2025-11-04,49899.76206219568,51154.55065762655,-1254.7885954308658,42.27177943608792,71.28866297677666,4598.8395448671545,5002.516286568194,4289.106090370069,5494.152676987295
2025-11-05,54202.723972072956,52232.852855826015,1969.8711162469408,1.645261704652512e-11,1.531397231246956e-11,3414.184409269328,1530.209350383155,8284.625947047436,7876.2949213878255
2025-11-06,53751.59890561725,53110.928164305275,640.670741311973,1255.5320104096347,1041.4879403314535,591.1450471388017,1152.5255149857924,1662.851309904708,1520.7543533991081
2025-11-07,16504.730034687153,16250.084375873128,254.6456588140245,138.1248666666773,36.302616666677615,8168.771834354747,7743.82407599742,4285.198885193397,5261.581972564565
2025-11-08,17328.273848876313,16734.617862723808,593.6559861525056,9.322320693172514e-12,1.0622613899613498e-11,8162.707742645531,7688.311250127965,10212.26787006361,10200.0
2025-11-09,51940.358039787556,50044.36667092648,1895.991368861076,1.900701818158268e-11,1.623590151211829e-11,2945.0160017145445,1076.1398069856746,6889.4176228287215,6419.962312402262
2025-11-10,53865.06891482704,55217.15004249706,-1352.0811276700188,241.6378411061506,275.4564491451835,382.0694571680399,360.7057594930293,4957.413431176914,6472.619526697434
2025-11-11,52594.04424289576,53431.62781461592,-837.5835717201553,1.4054535313334782e-11,1.8175683180743363e-11,1958.4765282715293,3112.150053786735,3991.927008703805,5365.907291979947
2025-11-12,53884.94383184222,52941.20141385637,943.7424179858499,8.029082862217859,9.811217254836512,3406.200246144416,3783.0609698318945,4775.443428197789,3906.680461196108
2025-11-13,54563.78602710363,53885.08898545643,678.6970416472032,2.010533333346668,1.921662828863191e-11,3603.068099706923,2336.980373925224,2009.7285233583495,1791.763507377468
2025-11-14,16591.196725470338,16534.949885205006,56.24684026533214,1.2107648217352107e-11,1.1198153515579179e-11,4871.116650965521,4996.087326835386,5577.50141005401,4558.864569942797
2025-11-15,16551.00663394011,17879.52830639176,-1328.5216724516504,7.689848757763684e-12,9.880096740744193e-12,3592.234127858153,4617.885127841415,8645.27423601207,9756.440603392366
2025-11-16,53967.85361905248,54773.385147963156,-805.5315289106729,1.8526513656524912e-11,1.807531901931725e-11,1375.646171998821,1487.9052752251607,5828.76204803582,7527.569049390588
2025-11-17,57574.06440748379,55646.79102414767,1927.2733833361199,1.539746108392137e-11,1.4864554032101296e-11,4571.627205830796,4518.32692041681,7458.4573218305995,5792.738269750643
2025-11-18,56723.71110324412,55504.329316238116,1219.381787006001,2.1159962670935784e-11,1.6979306849407294e-11,2433.2133808403732,1415.1134137023823,7067.542284752112,5297.323036045165
2025-11-19,56940.18182663318,58716.177781567356,-1775.995954934173,97.57134730714097,2.0116353027788136e-11,42.00482407161965,1803.748446751361,8629.403917029616,7600.128679787125
2025-11-20,53900.85688353615,54616.83658674249,-715.9797032063361,1.8459900275047403e-11,1.5447199075424578e-11,3249.2779841111446,3578.614262564804,1473.518949419957,1704.9905708772496
2025-11-21,18416.09732291828,17757.19991997577,658.897402942508,1.1652900866465643e-11,1.1461054327810416e-11,4747.995920816736,3354.1109549303674,7412.291853531782,7474.386525547429
2025-11-22,17524.022558050092,17508.194241171856,15.828316878236365,1.2960299500264227e-11,1.5837553490882783e-11,3518.7424849051413,4281.994981545479,10287.35747343001,9278.555523533192
2025-11-23,56316.89080488576,57479.44050500863,-1162.549700122865,1.532463045350596e-11,1.3284484623454773e-11,3373.5888603313233,4061.8796551437713,6774.997005368113,6869.69464362912
2025-11-24,55783.51731328829,56616.79840270731,-833.2810894190188,9.451994742448733e-12,1.5056400570756523e-11,3579.797537314149,3526.1832681359156,4158.968349515292,5667.330613903194
2025-11-25,58799.68680386443,57364.849444654035,1434.8373592103962,1.6136425529111875e-11,1.4388490399142029e-11,2872.0447428221796,2386.1714078560676,5157.262433787037,5799.292785685676
2025-11-26,57627.76641034176,57061.60865846449,566.1577518772756,1.461586407458526e-11,1.681232930650367e-11,1643.9268533073375,1160.011457522572,4212.299409540795,4230.950790440845
2025-11-27,57801.553225859614,58701.087209141886,-899.533983282272,1.716671249596402e-11,1.233502189279534e-11,3023.7195294539533,3641.842825510348,1972.7573548280614,2587.0918875228813
2025-11-28,16744.616238895924,16874.55195403946,-129.93571514353607,27.41184808790324,1.2526868431450566e-11,2823.101070025972,3607.6129300351695,4445.961978763736,4734.81943659865
2025-11-29,18709.15211308328,19864.84389548735,-1155.6917824040684,93.11348231573136,321.1543673609998,87.92705164279691,1326.6046270739657,9415.68761097819,10165.712041125003
2025-11-30,59362.25309362444,62290.0713556321,-2927.8182620076623,124.9199155038465,1126.1701025823597,440.16724269075985,244.1547398697834,5617.523246427827,6228.619920223521
2025-12-01,90320.96295120561,92135.91750009824,-1814.9545488926233,5090.270145680981,5630.616261963889,120.0419598266023,243.93316833309225,5821.254683584528,5942.311092318131
2025-12-02,103545.22191647606,100336.28724356438,3208.9346729116805,7351.032857250499,6709.398222591102,4.61173477258032,9.038103598868474e-12,4938.868759391463,5524.421093858575
2025-12-03,86073.57059400174,85997.45876279651,76.11183120522765,4390.471567274153,4421.495999872985,1.3500311979441904e-11,41.34913324420816,5641.635068800707,5675.105490112177
2025-12-04,82619.54433426888,87669.55611356036,-5050.0117792914825,3226.16979417961,5068.035511590685,255.73559269787773,179.5124962772445,1908.8302776395874,1200.0
2025-12-05,27261.39548816515,27895.793001851736,-634.3975136865847,1194.369685365805,1193.956802817715,995.8057987198806,826.9254812754082,5084.245067610438,5534.612741729516
2025-12-06,30141.147147259006,31170.00254566242,-1028.8553984034152,1616.353215242957,2159.7903704526752,17.26371889262287,149.72041612632182,9368.530069742195,9288.711179075248
2025-12-07,81071.06274707343,76170.85529887961,4900.207448193818,3279.4816069040844,1574.6726410085512,1.7479351299698465e-11,234.75801253999848,9258.55651189084,8506.891660192212
2025-12-08,75882.77373124941,72605.79194641329,3276.981784836127,9.549694368615746e-12,1.4154011296341196e-11,8151.283134360509,4865.510652646781,7353.302665260951,6003.157608025306
2025-12-09,75290.52562426924,72989.19393995464,2301.331684314602,9.890754881780595e-12,1.4991666666821288,8259.542053555744,4677.518632083842,5653.098596531575,6547.878030304487
2025-12-10,74945.68105421362,78013.6629269407,-3067.981872727076,1.1169731806148775e-11,7.389644451905042e-12,4338.284224452657,7384.335235549194,7339.91182400516,8564.520075948687
2025-12-11,70711.27850895816,72837.60544864196,-2126.3269396838004,1.4154011296341196e-11,5.5138116294983774e-12,6809.330440563681,9868.00481029203,2277.4928984707562,2463.8102397960542
2025-12-12,27971.359492915923,26276.95001440653,1694.4094785093912,6.139977415386966e-12,1.4197532038906502e-11,6041.171217016725,3774.685708532099,8373.285732627239,8411.347536861602
2025-12-13,27887.478360797606,25319.604031722796,2567.87432907481,8.419931418757187e-12,1.0388134796812665e-11,8717.614240067536,4327.416381719907,10050.0,10499.548080811914
2025-12-14,76110.30654868152,77407.60170888074,-1297.2951601992245,6.679101716144942e-12,5.9401372709544376e-12,7708.733758455261,7287.852223757189,6190.510438303152,9288.203016770567
2025-12-15,75211.80967828703,77881.8954345668,-2670.0857562797755,1.899991275422508e-11,6.821210263296962e-12,3076.9371972233257,7600.460225176357,7391.327168628715,7855.077695077111
