date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-22,55246.073906255,55246.073906255,0.0,1.2963852213943028e-11,1.2963852213943028e-11,6628.068383515023,6628.068383515023,10620.0,10620.0
2025-07-23,55806.00646837977,55806.00646837977,0.0,9.089173858001232e-12,9.089173858001232e-12,8491.21051669255,8491.21051669255,10140.0,10140.0
2025-07-24,50599.264235162,50599.264235162,0.0,2.2733814830644405e-11,2.2733814830644405e-11,5624.74566769518,5624.74566769518,3740.545374983014,3740.545374983014
2025-07-25,25462.286639788017,25462.286639788017,0.0,14.911033333339788,14.911033333339788,13076.8199475905,13076.8199475905,3552.847904766506,3552.847904766506
2025-07-26,28774.43069068905,28774.43069068905,0.0,6.0254023992456496e-12,6.0254023992456496e-12,12030.358598654826,12030.358598654826,9178.614370763793,9178.614370763793
2025-07-27,56257.31239748307,56257.31239748307,0.0,8.43769498715119e-12,8.43769498715119e-12,8005.73086828088,8005.73086828088,10530.0,10530.0
2025-07-28,55336.5902825767,55336.5902825767,0.0,210.90863842396726,210.90863842396726,3986.234700883474,3986.234700883474,9510.0,9510.0
2025-07-29,52406.79577053427,52406.79577053427,0.0,2.1390889060057816e-11,2.1390889060057816e-11,2277.2392421919412,2277.2392421919412,8782.978217725078,8782.978217725078
2025-07-30,53789.86909138555,53789.86909138555,0.0,1.4722445484949276e-11,1.4722445484949276e-11,4969.0924152517,4969.0924152517,9390.937547356903,9390.937547356903
2025-07-31,54241.1012923384,54241.1012923384,0.0,1.3315570868144277e-11,1.3315570868144277e-11,7412.027521239627,7412.027521239627,6015.141543228789,6015.141543228789
2025-08-01,28271.954626835468,28271.954626835468,0.0,5.002220859751105e-12,5.002220859751105e-12,21324.254284718496,21324.254284718496,6096.888521025345,6096.888521025345
2025-08-02,31063.12860296834,31063.12860296834,0.0,4.206412995699793e-12,4.206412995699793e-12,22654.52834168821,22654.52834168821,10650.03571725864,10650.03571725864
2025-08-03,51665.018021519296,51665.018021519296,0.0,39.47770121175324,39.47770121175324,15380.005139029467,15380.005139029467,8301.036205356693,8301.036205356693
2025-08-04,50197.1919811008,50197.1919811008,0.0,16.579788676266787,16.579788676266787,8760.55647086951,8760.55647086951,8870.268744918092,8870.268744918092
2025-08-05,50328.40126916639,50328.40126916639,0.0,10.773645112644324,10.773645112644324,10031.791364914436,10031.791364914436,8694.079967894446,8694.079967894446
2025-08-06,49280.66278470402,49280.66278470402,0.0,1.9323209698995925e-11,1.9323209698995925e-11,6249.2895470475705,6249.2895470475705,7942.893578793968,7942.893578793968
2025-08-07,44914.11841962804,44914.11841962804,0.0,1.5440093648066977e-11,1.5440093648066977e-11,6706.923294015,6706.923294015,2914.000189870925,2914.000189870925
2025-08-08,23799.28840467381,23799.28840467381,0.0,5.7980287238024175e-12,5.7980287238024175e-12,21893.40968482424,21893.40968482424,2742.8446719553626,2742.8446719553626
2025-08-09,26581.048435556415,26581.048435556415,0.0,134.5995333333388,134.5995333333388,18233.65017538055,18233.65017538055,8001.209642947388,8001.209642947388
2025-08-10,46449.33878439358,46449.33878439358,0.0,1.9198864720237907e-11,1.9198864720237907e-11,3989.1857672124343,3989.1857672124343,8352.803722523613,8352.803722523613
2025-08-11,46575.80765455775,46575.80765455775,0.0,67.67344450685819,67.67344450685819,4176.930243884399,4176.930243884399,7959.069864275082,7959.069864275082
2025-08-12,49224.296446165834,49224.296446165834,0.0,617.1794588243024,617.1794588243024,887.0013540160085,887.0013540160085,8361.018908530143,8361.018908530143
2025-08-13,47258.90945819352,47258.90945819352,0.0,80.56958747475615,80.56958747475615,3744.4094209565474,3744.4094209565474,8432.4351571954,8432.4351571954
2025-08-14,43814.94374222416,43814.94374222416,0.0,44.967759711518866,44.967759711518866,2762.0556755857638,2762.0556755857638,2744.3384722157994,2744.3384722157994
2025-08-15,23272.108786571895,23272.108786571895,0.0,7.87281351222191e-12,7.87281351222191e-12,19503.800160953117,19503.800160953117,2736.9790256961523,2736.9790256961523
2025-08-16,25529.898534952186,25529.898534952186,0.0,8.000711204658728e-12,8.000711204658728e-12,19715.096865306143,19715.096865306143,7720.787372311925,7720.787372311925
2025-08-17,47390.52807082845,47390.52807082845,0.0,67.85046125739562,67.85046125739562,6405.587223728415,6405.587223728415,8433.958773961624,8433.958773961624
2025-08-18,46652.292217006456,46652.292217006456,0.0,32.008315948976346,32.008315948976346,4793.923488160735,4793.923488160735,8504.756750198932,8504.756750198932
2025-08-19,46097.30544524948,46097.30544524948,0.0,12.408921861728189,12.408921861728189,4393.795136792168,4393.795136792168,7978.597866580147,7978.597866580147
2025-08-20,58018.115882270286,58018.115882270286,0.0,3660.077974478569,3660.077974478569,444.53129591343895,444.53129591343895,7884.569751532808,7884.569751532808
2025-08-21,44040.36648348809,44040.36648348809,0.0,1.7326584611510043e-11,1.7326584611510043e-11,2471.9127155622837,2471.9127155622837,3412.6738469474753,3412.6738469474753
2025-08-22,25336.453120321727,25336.453120321727,0.0,240.6615301407603,240.6615301407603,16776.887833373243,16776.887833373243,3265.7846465097728,3265.7846465097728
2025-08-23,26145.22466512958,26145.22466512958,0.0,9.654499422140361e-12,9.654499422140361e-12,15124.758587979726,15124.758587979726,8259.898597117912,8259.898597117912
2025-08-24,47110.681274034825,47110.681274034825,0.0,1.7433166021874058e-11,1.7433166021874058e-11,5876.405647369382,5876.405647369382,8445.215170110778,8445.215170110778
2025-08-25,52601.464621522726,52601.464621522726,0.0,1545.5589295217221,1545.5589295217221,483.931602073074,483.931602073074,7932.566667286878,7932.566667286878
2025-08-26,48238.48855406822,48238.48855406822,0.0,1.8346213437325787e-11,1.8346213437325787e-11,5463.249613262183,5463.249613262183,8971.99332620291,8971.99332620291
2025-08-27,47691.351674407524,47691.351674407524,0.0,16.781625894767537,16.781625894767537,2522.644970683099,2522.644970683099,8573.284717696964,8573.284717696964
2025-08-28,47576.614277704895,47576.614277704895,0.0,274.60758260815277,274.60758260815277,2601.130444460472,2601.130444460472,3481.7952473187247,3481.7952473187247
2025-08-29,25061.28043031632,25061.28043031632,0.0,102.31771666667282,102.31771666667282,15698.718464405134,15698.718464405134,3703.8571942141416,3703.8571942141416
2025-08-30,26917.235651484745,26917.235651484745,0.0,9.251266419596504e-12,9.251266419596504e-12,19902.10424099816,19902.10424099816,8250.361837413675,8250.361837413675
2025-08-31,48843.79479711053,48843.79479711053,0.0,39.120027680364984,39.120027680364984,5194.435935921678,5194.435935921678,8853.61537990464,8853.61537990464
2025-09-01,48715.420295480835,48715.420295480835,0.0,6.508571459562518e-12,6.508571459562518e-12,16731.12993337436,16731.12993337436,10560.0,10560.0
2025-09-02,47806.38225100115,47806.38225100115,0.0,4.906297590423492e-12,4.906297590423492e-12,17034.903858149457,17034.903858149457,9390.0,9390.0
2025-09-03,47026.15921189369,47026.15921189369,0.0,5.172751116333529e-12,5.172751116333529e-12,12858.296932294576,12858.296932294576,10320.0,10320.0
2025-09-04,44922.286296148246,44922.286296148246,0.0,5.5422333389287814e-12,5.5422333389287814e-12,14077.239557693652,14077.239557693652,6777.727673395387,6777.727673395387
2025-09-05,22988.210923436316,22988.210923436316,0.0,1.8189894035458565e-12,1.8189894035458565e-12,28084.536684302722,28084.536684302722,6570.0,6570.0
2025-09-06,25205.73587731663,25205.73587731663,0.0,2.5938500000029876,2.5938500000029876,27860.015190971426,27860.015190971426,10800.0,10800.0
2025-09-07,46385.19888735814,46385.19888735814,0.0,6.687983500341943e-12,6.687983500341943e-12,12456.367177515855,12456.367177515855,10243.869108220102,10243.869108220102
2025-09-08,44575.848357623814,44575.848357623814,0.0,1346.0861897801958,1346.0861897801958,282.03791350877975,282.03791350877975,7659.1649350212565,7659.1649350212565
2025-09-09,39939.63886494535,39939.63886494535,0.0,1.4857448604743695e-11,1.4857448604743695e-11,6329.697925303539,6329.697925303539,7961.971407190383,7961.971407190383
2025-09-10,47292.601170558715,47292.601170558715,0.0,1340.8763355677636,1340.8763355677636,169.13028832812452,169.13028832812452,7856.170441073056,7856.170441073056
2025-09-11,38095.174699087045,38095.174699087045,0.0,1.3415046851150692e-11,1.3415046851150692e-11,6139.507652636375,6139.507652636375,3736.6673503460115,3736.6673503460115
2025-09-12,18383.15022981853,18383.15022981853,0.0,199.93044955367523,199.93044955367523,17284.204909929063,17284.204909929063,3845.520826564657,3845.520826564657
2025-09-13,20223.70102288162,20223.70102288162,0.0,1.0228262681266642e-11,1.0228262681266642e-11,21070.44826189529,21070.44826189529,8672.188476241821,8672.188476241821
2025-09-14,46412.80869637008,46412.80869637008,0.0,1179.7906363765348,1179.7906363765348,1.84421367066534e-11,1.84421367066534e-11,7510.40107727797,7510.40107727797
2025-09-15,41955.54539320807,41955.54539320807,0.0,1.1717666666819895,1.1717666666819895,7113.761746487386,7113.761746487386,8536.682755852175,8536.682755852175
2025-09-16,40126.07543283012,40126.07543283012,0.0,2.573941060290963e-11,2.573941060290963e-11,663.5816111074821,663.5816111074821,7979.035911852571,7979.035911852571
2025-09-17,41125.14302707689,41125.14302707689,0.0,2.092725992497435e-11,2.092725992497435e-11,562.8191325119551,562.8191325119551,8565.900993367495,8565.900993367495
2025-09-18,40074.12680986918,40074.12680986918,0.0,1.7169682342554893e-11,1.7169682342554893e-11,3706.396498664604,3706.396498664604,4604.243084350374,4604.243084350374
2025-09-19,18243.564577628626,18243.564577628626,0.0,1.4139800441625994e-11,1.4139800441625994e-11,13708.856686475277,13708.856686475277,4591.744247490252,4591.744247490252
2025-09-20,20199.85333669553,20199.85333669553,0.0,8.839151632855646e-12,8.839151632855646e-12,14338.973771462559,14338.973771462559,8480.169950560354,8480.169950560354
2025-09-21,42007.711612122395,42007.711612122395,0.0,1.829647544582258e-11,1.829647544582258e-11,3906.0638069655133,3906.0638069655133,8780.972815444164,8780.972815444164
2025-09-22,43194.59481210113,43194.59481210113,0.0,2.1660895299646654e-11,2.1660895299646654e-11,4330.92931524764,4330.92931524764,8417.816677156887,8417.816677156887
2025-09-23,43248.325325797865,43248.325325797865,0.0,70.56414445214017,70.56414445214017,1794.8859204016312,1794.8859204016312,8254.224084534491,8254.224084534491
2025-09-24,44119.41645010364,44119.41645010364,0.0,1.4788170688007085e-11,1.4788170688007085e-11,4473.497311228905,4473.497311228905,8886.299403706767,8886.299403706767
2025-09-25,40456.92983083025,40456.92983083025,0.0,15.371666666682728,15.371666666682728,2223.359467404801,2223.359467404801,4978.725964462617,4978.725964462617
2025-09-26,18582.56805783532,18582.56805783532,0.0,7.275957614183426e-12,7.275957614183426e-12,12620.658194778463,12620.658194778463,5015.772593459548,5015.772593459548
2025-09-27,28051.99604907119,28051.99604907119,0.0,1260.0114445824654,1260.0114445824654,14843.710741893532,14843.710741893532,7646.364080988044,7646.364080988044
2025-09-28,44043.45454451982,44043.45454451982,0.0,5.868333333356259,5.868333333356259,1021.3957880734542,1021.3957880734542,8755.084454662214,8755.084454662214
2025-09-29,44277.30610773325,44277.30610773325,0.0,5.620383333352585,5.620383333352585,3789.803346057238,3789.803346057238,8441.836006873871,8441.836006873871
2025-09-30,45975.552199627535,45975.552199627535,0.0,235.61271184823184,235.61271184823184,693.2093673506321,693.2093673506321,8812.081495169023,8812.081495169023
2025-10-01,45294.159788713296,45294.159788713296,0.0,1.2050804798491299e-11,1.2050804798491299e-11,15981.500669812878,15981.500669812878,10657.37918507339,10657.37918507339
2025-10-02,41675.22948492311,41675.22948492311,0.0,8.256506589532364e-12,8.256506589532364e-12,11061.952325514678,11061.952325514678,7950.0,7950.0
2025-10-03,17066.444564861842,17066.444564861842,0.0,4.831690603168681e-12,4.831690603168681e-12,20679.989388312068,20679.989388312068,6720.0,6720.0
2025-10-04,20189.942575243527,20189.942575243527,0.0,6.643574579356937e-12,6.643574579356937e-12,16696.011916968524,16696.011916968524,9900.0,9900.0
2025-10-05,42557.92456351695,42557.92456351695,0.0,1.0516032489249483e-11,1.0516032489249483e-11,8220.186402290625,8220.186402290625,9930.0,9930.0
2025-10-06,43038.06729946473,43038.06729946473,0.0,1.227107304657693e-11,1.227107304657693e-11,6002.633086493747,6002.633086493747,9660.0,9660.0
2025-10-07,41195.847507519466,41195.847507519466,0.0,39.78839030514128,39.78839030514128,2970.9571690450957,2970.9571690450957,9420.0,9420.0
2025-10-08,38781.71656374297,38781.71656374297,0.0,1.4807710613240488e-11,1.4807710613240488e-11,3636.189647214311,3636.189647214311,8274.640327894827,8274.640327894827
2025-10-09,37510.547323891,37510.547323891,0.0,1.6502355038028327e-11,1.6502355038028327e-11,3452.287014961848,3452.287014961848,5088.709368851945,5088.709368851945
2025-10-10,16400.67566230502,16400.67566230502,0.0,55.17841654480282,55.17841654480282,18640.58534169511,18640.58534169511,5274.148354620517,5274.148354620517
2025-10-11,18357.801977113984,18357.801977113984,0.0,7.219114195322618e-12,7.219114195322618e-12,14615.467814161137,14615.467814161137,8882.892649853271,8882.892649853271
2025-10-12,39973.802371473095,39973.802371473095,0.0,1.8117618516555467e-11,1.8117618516555467e-11,2979.0692622398024,2979.0692622398024,8231.193433553075,8231.193433553075
2025-10-13,40442.60265582887,40442.60265582887,0.0,1.4289014416135615e-11,1.4289014416135615e-11,3793.0909749821326,3793.0909749821326,8765.955526139272,8765.955526139272
2025-10-14,40429.571479125225,40429.571479125225,0.0,64.12545288221233,64.12545288221233,471.8339871736044,471.8339871736044,8192.86252198325,8192.86252198325
2025-10-15,43313.485534812775,43313.485534812775,0.0,565.8905133887142,565.8905133887142,24.016446370754338,24.016446370754338,8082.005234437344,8082.005234437344
2025-10-16,46130.41482003697,46130.41482003697,0.0,1226.0040053751443,1226.0040053751443,1142.806109222298,1142.806109222298,5392.259940621494,5392.259940621494
2025-10-17,16987.41160679835,16987.41160679835,0.0,8.58335624798201e-12,8.58335624798201e-12,13141.60982783373,13141.60982783373,5451.8002468993045,5451.8002468993045
2025-10-18,18874.553964737635,18874.553964737635,0.0,21.64166666667353,21.64166666667353,12996.972749495695,12996.972749495695,8864.523648851382,8864.523648851382
2025-10-19,43709.98273109147,43709.98273109147,0.0,135.39819777387777,135.39819777387777,1727.425964716713,1727.425964716713,8138.791102373232,8138.791102373232
2025-10-20,43377.45034570739,43377.45034570739,0.0,2.1888268975089886e-11,2.1888268975089886e-11,886.8781598771155,886.8781598771155,8428.534407582136,8428.534407582136
2025-10-21,45441.43644707576,45441.43644707576,0.0,738.4679459703488,738.4679459703488,222.27192394516223,222.27192394516223,8441.612154227407,8441.612154227407
2025-10-22,47135.17427699607,47135.17427699607,0.0,558.8965155390372,558.8965155390372,2162.4270006629895,2162.4270006629895,8439.139624514804,8439.139624514804
2025-10-23,44760.3471799735,44760.3471799735,0.0,1.499400603677259e-11,1.499400603677259e-11,5321.602279112003,5321.602279112003,6534.406299218059,6534.406299218059
2025-10-24,17991.17494267172,17991.17494267172,0.0,174.64955993472813,174.64955993472813,11618.78054212363,11618.78054212363,5957.661491124197,5957.661491124197
2025-10-25,18452.243401786716,18452.243401786716,0.0,8.526512829121202e-12,8.526512829121202e-12,10424.116605960658,10424.116605960658,8267.350894877716,8267.350894877716
2025-10-26,45926.98860667393,45926.98860667393,0.0,1.745092959026806e-11,1.745092959026806e-11,4163.08622394833,4163.08622394833,8878.383824019913,8878.383824019913
2025-10-27,46362.84820404697,46362.84820404697,0.0,19.744933333348506,19.744933333348506,6179.481209180798,6179.481209180798,8800.652053884014,8800.652053884014
2025-10-28,45590.122851272856,45590.122851272856,0.0,1.8092471965047707e-11,1.8092471965047707e-11,3059.7757702330996,3059.7757702330996,8655.764414957684,8655.764414957684
2025-10-29,50721.262845358644,50721.262845358644,0.0,1451.7564403229735,1451.7564403229735,207.47780370124275,207.47780370124275,8184.06617775666,8184.06617775666
2025-10-30,45199.87691964417,45199.87691964417,0.0,1.510613856225973e-11,1.510613856225973e-11,4238.060401246296,4238.060401246296,6705.240616024053,6705.240616024053
2025-10-31,18195.608822963728,18195.608822963728,0.0,1.1890932682945277e-11,1.1890932682945277e-11,6956.349191471705,6956.349191471705,6446.866486885556,6446.866486885556
2025-11-01,19053.273753168247,19053.273753168247,0.0,1.2605028132384177e-11,1.2605028132384177e-11,7748.508739137522,7748.508739137522,8768.35964018957,8768.35964018957
2025-11-02,46356.5970476221,46356.5970476221,0.0,1.5789147767009126e-11,1.5789147767009126e-11,1272.5842466322642,1272.5842466322642,8406.088541796922,8406.088541796922
2025-11-03,47571.26104134916,47571.26104134916,0.0,1.3773870932709542e-11,1.3773870932709542e-11,2112.554900250042,2112.554900250042,8622.064329624201,8622.064329624201
2025-11-04,47345.55681502663,47345.55681502663,0.0,2.706412472116059,2.706412472116059,4011.218037838476,4011.218037838476,8184.659171904753,8184.659171904753
2025-11-05,48094.222935651436,48094.222935651436,0.0,1.9738877199415583e-11,1.9738877199415583e-11,2163.287872150707,2163.287872150707,8810.692689602156,8810.692689602156
2025-11-06,48729.9308891182,48729.9308891182,0.0,322.191953590396,322.191953590396,1522.3267568759097,1522.3267568759097,6942.566556443823,6942.566556443823
2025-11-07,18461.511595384087,18461.511595384087,0.0,1.0970779840135947e-11,1.0970779840135947e-11,7991.949563401062,7991.949563401062,6826.909093899474,6826.909093899474
2025-11-08,19012.130220471434,19012.130220471434,0.0,9.038103598868474e-12,9.038103598868474e-12,7479.328891732112,7479.328891732112,8289.227648243637,8289.227648243637
2025-11-09,49059.572281489156,49059.572281489156,0.0,1.6356693777197506e-11,1.6356693777197506e-11,1968.6637387410535,1968.6637387410535,8441.548642990034,8441.548642990034
2025-11-10,49881.2794403363,49881.2794403363,0.0,2.3842261498430162e-11,2.3842261498430162e-11,937.5227691909648,937.5227691909648,8478.006781859276,8478.006781859276
2025-11-11,49186.524109948594,49186.524109948594,0.0,1.2239098623467726e-11,1.2239098623467726e-11,2518.9624179363936,2518.9624179363936,8392.983730200782,8392.983730200782
2025-11-12,49701.34071756912,49701.34071756912,0.0,1.4237278023188082e-11,1.4237278023188082e-11,3797.0523389675254,3797.0523389675254,8220.596421828363,8220.596421828363
2025-11-13,49888.03630888229,49888.03630888229,0.0,2.063771376015211e-11,2.063771376015211e-11,2444.0071026043734,2444.0071026043734,8021.959764049224,8021.959764049224
2025-11-14,19620.08184023295,19620.08184023295,0.0,1.5660361896152608e-11,1.5660361896152608e-11,5420.60225552821,5420.60225552821,8188.06040361928,8188.06040361928
2025-11-15,19322.11022688465,19322.11022688465,0.0,9.64917035162216e-12,9.64917035162216e-12,4334.048510151059,4334.048510151059,8493.596293775356,8493.596293775356
2025-11-16,51271.95442141662,51271.95442141662,0.0,1.7318591005732742e-11,1.7318591005732742e-11,2268.0592370469217,2268.0592370469217,8215.45426191669,8215.45426191669
2025-11-17,51349.43810359045,51349.43810359045,0.0,1.70281566624908e-11,1.70281566624908e-11,3866.1730301656235,3866.1730301656235,8399.489046311917,8399.489046311917
2025-11-18,52063.39073372479,52063.39073372479,0.0,1.3354650718611083e-11,1.3354650718611083e-11,2509.4554963035407,2509.4554963035407,8547.08885116187,8547.08885116187
2025-11-19,51991.791542297346,51991.791542297346,0.0,2.064481918750971e-11,2.064481918750971e-11,2397.8025507686502,2397.8025507686502,8123.847098461134,8123.847098461134
2025-11-20,51144.50778440187,51144.50778440187,0.0,2.1385559989539615e-11,2.1385559989539615e-11,1414.5508693153363,1414.5508693153363,8009.573353983889,8009.573353983889
2025-11-21,19755.599018026187,19755.599018026187,0.0,1.3230305739853065e-11,1.3230305739853065e-11,4584.293015515689,4584.293015515689,7971.4971962436575,7971.4971962436575
2025-11-22,20375.92321934909,20375.92321934909,0.0,1.4871215370249047e-11,1.4871215370249047e-11,3941.3884534004733,3941.3884534004733,8488.715797038725,8488.715797038725
2025-11-23,52735.434999239515,52735.434999239515,0.0,1.6497914145929826e-11,1.6497914145929826e-11,2705.5193977391496,2705.5193977391496,8592.95796460209,8592.95796460209
2025-11-24,52126.39676133208,52126.39676133208,0.0,33.524893853652785,33.524893853652785,4348.621745997694,4348.621745997694,7919.027319717179,7919.027319717179
2025-11-25,52398.927355833184,52398.927355833184,0.0,1.6687096149325953e-11,1.6687096149325953e-11,1784.6565567079085,1784.6565567079085,8172.720910335731,8172.720910335731
2025-11-26,53735.7393406437,53735.7393406437,0.0,29.26296076965172,29.26296076965172,2687.7666925802428,2687.7666925802428,8505.429279073349,8505.429279073349
2025-11-27,53010.864523786055,53010.864523786055,0.0,2.233946361229755e-11,2.233946361229755e-11,2942.4008146650467,2942.4008146650467,8368.954876114689,8368.954876114689
2025-11-28,20044.138206225038,20044.138206225038,0.0,1.4354739619193424e-11,1.4354739619193424e-11,3521.5411977511626,3521.5411977511626,8034.371255699877,8034.371255699877
2025-11-29,23457.527268397367,23457.527268397367,0.0,977.8494767883195,977.8494767883195,27.829146780695517,27.829146780695517,8319.68306413008,8319.68306413008
2025-11-30,54936.84953442104,54936.84953442104,0.0,266.1104888642945,266.1104888642945,200.16383074612438,200.16383074612438,8357.537221460012,8357.537221460012
2025-12-01,75309.89669854037,75309.89669854037,0.0,5539.948915990786,5539.948915990786,171.72398016797666,171.72398016797666,8439.149722346614,8439.149722346614
2025-12-02,81121.11973099931,81121.11973099931,0.0,6576.789963233479,6576.789963233479,33.33034048668304,33.33034048668304,8042.506980428817,8042.506980428817
2025-12-03,74210.26675086071,74210.26675086071,0.0,5341.857977428765,5341.857977428765,86.23900441121441,86.23900441121441,8132.544586881281,8132.544586881281
2025-12-04,72984.17567350582,72984.17567350582,0.0,4403.233192124495,4403.233192124495,566.6298865567829,566.6298865567829,7897.864436034656,7897.864436034656
2025-12-05,29372.175057873596,29372.175057873596,0.0,1223.1909682241217,1223.1909682241217,863.8728976717184,863.8728976717184,8020.560982728804,8020.560982728804
2025-12-06,33914.473925330356,33914.473925330356,0.0,2916.559020203961,2916.559020203961,244.67366119782918,244.67366119782918,8482.334248160138,8482.334248160138
2025-12-07,66455.67151286051,66455.67151286051,0.0,2357.8176052738504,2357.8176052738504,18.055228532925533,18.055228532925533,8077.333008059173,8077.333008059173
2025-12-08,62175.674374470465,62175.674374470465,0.0,1.0231815394945443e-11,1.0231815394945443e-11,3594.495208702999,3594.495208702999,8469.016354612471,8469.016354612471
2025-12-09,65979.32516381034,65979.32516381034,0.0,1.1425527191022411e-11,1.1425527191022411e-11,8960.148204274075,8960.148204274075,8909.721791635176,8909.721791635176
2025-12-10,64150.46141495334,64150.46141495334,0.0,9.492850949754938e-12,9.492850949754938e-12,6519.027103829596,6519.027103829596,8486.751455394144,8486.751455394144
2025-12-11,63365.42497399952,63365.42497399952,0.0,1.6200374375330284e-11,1.6200374375330284e-11,7419.8744679334095,7419.8744679334095,8409.720106507459,8409.720106507459
2025-12-12,26835.39810579845,26835.39810579845,0.0,1.3741896509600338e-11,1.3741896509600338e-11,3091.968968536738,3091.968968536738,8409.301049797305,8409.301049797305
2025-12-13,29198.273604143746,29198.273604143746,0.0,1.1027623258996755e-11,1.1027623258996755e-11,6519.578425576717,6519.578425576717,8646.042358510253,8646.042358510253
2025-12-14,66145.83044992422,66145.83044992422,0.0,7.503331289626658e-12,7.503331289626658e-12,8331.63073896451,8331.63073896451,8464.562405056615,8464.562405056615
2025-12-15,65125.52951462688,65125.52951462688,0.0,1.2676082405960187e-11,1.2676082405960187e-11,6504.488142412745,6504.488142412745,8597.255983169052,8597.255983169052
2025-12-16,63142.40819050132,63142.40819050132,0.0,2.0961010704922955e-11,2.0961010704922955e-11,3250.963843029811,3250.963843029811,8360.72786201419,8360.72786201419
2025-12-17,64911.03736920524,64911.03736920524,0.0,1.2505552149377763e-11,1.2505552149377763e-11,7611.393132892237,7611.393132892237,8196.750292506495,8196.750292506495
2025-12-18,65883.16044056906,65883.16044056906,0.0,1.2107648217352107e-11,1.2107648217352107e-11,9426.598769636663,9426.598769636663,8320.427978908794,8320.427978908794
2025-12-19,28932.858354083648,28932.858354083648,0.0,1.1041834113711957e-11,1.1041834113711957e-11,7393.24196460033,7393.24196460033,8297.618135182312,8297.618135182312
2025-12-20,27354.366471762132,27354.366471762132,0.0,1.7401191598764854e-11,1.7401191598764854e-11,5201.3654757710665,5201.3654757710665,8137.604981095571,8137.604981095571
2025-12-21,63036.509153105166,63036.509153105166,0.0,1.5376144801848568e-11,1.5376144801848568e-11,3483.2049888727497,3483.2049888727497,8353.056632786256,8353.056632786256
2025-12-22,65627.69923519075,65627.69923519075,0.0,74.468830356821,74.468830356821,7426.649471514837,7426.649471514837,8193.251499474356,8193.251499474356
2025-12-23,64968.67743438865,64968.67743438865,0.0,1.0814460438268725e-11,1.0814460438268725e-11,7978.877909592249,7978.877909592249,8548.83012738168,8548.83012738168
2025-12-24,62320.87368000098,62320.87368000098,0.0,1.6513013179064728e-11,1.6513013179064728e-11,4249.616675761519,4249.616675761519,8317.015550133376,8317.015550133376
2025-12-25,62214.416751734665,62214.416751734665,0.0,1.2278178473934531e-11,1.2278178473934531e-11,4088.7415583876627,4088.7415583876627,8177.522323375089,8177.522323375089
2025-12-26,27183.434096209967,27183.434096209967,0.0,1.1528555887707626e-11,1.1528555887707626e-11,3777.7046928074187,3777.7046928074187,8760.930823577653,8760.930823577653
2025-12-27,29151.194080625744,29151.194080625744,0.0,7.219114195322618e-12,7.219114195322618e-12,7061.500750668085,7061.500750668085,8789.235114291232,8789.235114291232
2025-12-28,64842.20350269625,64842.20350269625,0.0,9.833911462919787e-12,9.833911462919787e-12,8460.426336430974,8460.426336430974,8694.951599149106,8694.951599149106
2025-12-29,63199.130048044375,63199.130048044375,0.0,1.6768808563938364e-11,1.6768808563938364e-11,6120.096852450459,6120.096852450459,8115.668487836895,8115.668487836895
2025-12-30,64811.257870235815,64811.257870235815,0.0,9.890754881780595e-12,9.890754881780595e-12,8909.200762801975,8909.200762801975,8221.374128213878,8221.374128213878
2025-12-31,63531.52791057029,63531.52791057029,0.0,43.748333333342686,43.748333333342686,6702.747745245969,6702.747745245969,6000.0,6000.0
